configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7614433491783847,0.9108624044764255,0.26778721809387207,0.34119853451470616,0.7771712158808933,0.6946456481603422,0.6984834968777877,0.6908077994428969,0.8758389261744967,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6981897264649629,0.8542545665349636,0.24347232778867087,0.30759590794196257,0.817598366836271,0.6564890014757404,0.8070768608126867,0.505901142138794,0.8358809785292514,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
13,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6595685238325236,0.8090629405529977,0.20473109185695648,0.31685839496027907,0.8522394307241523,0.6446264359651864,0.8821490467937608,0.40710382513661203,0.8242914979757086,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
13,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7178284262909398,0.8689203904789877,0.22936317324638367,0.23597836899710392,0.8326143226919759,0.6021050454225123,0.8796718322698268,0.3245382585751979,0.7903357903357904,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
13,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7492191363163112,0.9139853872371395,0.24613766372203827,0.2611530084512853,0.7774054571565342,0.6449064330246324,0.7243532560214094,0.5654596100278552,0.8388429752066116,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
13,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7088720288132583,0.8639895727563749,0.22674397627512613,0.27132992413622276,0.8207530701908875,0.630545971470777,0.8287247116949991,0.432367231246555,0.8178234211727036,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
14,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6793606936197214,0.8819125483160392,0.19426454603672028,0.09731903362990414,0.8413575374901342,0.5329100017993957,0.9237435008665511,0.14207650273224043,0.7724637681159421,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
14,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.715708228004897,0.8775185317234726,0.2032233327627182,0.23802019687179551,0.7530925284512617,0.6318154814160952,0.6937101185050136,0.5699208443271768,0.8235930735930735,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
14,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7281687411011358,0.901142656163653,0.21202263236045837,0.2683340380465742,0.7996289424860853,0.6435310693049132,0.7689562890276539,0.5181058495821727,0.8328502415458937,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
14,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7077458875752515,0.8868579120677215,0.2031701703866323,0.20122442284942463,0.7980263361424939,0.6027521841734681,0.7954699694664061,0.41003439888052995,0.8096356944183031,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-48
0,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7307535984260123,0.8876722078664006,0.23179371654987335,0.32862183601133593,0.8142444658325313,0.6733884746815781,0.7884436160298229,0.5583333333333333,0.8417910447761194,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
0,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6987238413886295,0.8489373240494636,0.23662251234054565,0.3204949776532805,0.8339253996447602,0.6575877074027761,0.8406445837063563,0.4745308310991957,0.8273127753303965,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
0,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6238536005434783,0.7980480933599257,0.2457745373249054,0.23586974734723595,0.8334794040315513,0.6082633399209486,0.8614130434782609,0.35511363636363635,0.8073005093378608,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
0,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6844436801193735,0.84488587509193,0.23806358873844147,0.2949955203372841,0.8272164231696143,0.6464131740017676,0.8301670810714801,0.46265926693205506,0.8254681098147922,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
1,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7212786061923993,0.8820800835426916,0.20465773344039917,0.3189552418711826,0.8126801152737753,0.6678329191260226,0.7884436160298229,0.5472222222222223,0.8384539147670962,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
1,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7503078189616481,0.8991511860200466,0.20162279903888702,0.2962869078238552,0.8348664038545773,0.6410662896834445,0.8531781557743957,0.4289544235924933,0.8173241852487135,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6013411972990779,0.7830357098273472,0.23633265495300293,0.20549526295724754,0.8281591604722344,0.5936676548089591,0.8577898550724637,0.32954545454545453,0.8005071851225697,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6909758741510418,0.8547556597966951,0.21420439581076303,0.27357913755076174,0.825235226533529,0.6341889545394754,0.8331372089588941,0.4352407001200567,0.8187617617127931,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
2,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6834951330640986,0.8382583005358599,0.2712269425392151,0.27577042501845994,0.793974732750243,0.6473749611680646,0.7614165890027959,0.5333333333333333,0.8294416243654822,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
2,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7155812798068362,0.8624476259655731,0.28263553977012634,0.30820727359442956,0.7877335888835649,0.6695584448001997,0.7358997314234557,0.6032171581769437,0.8474226804123711,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
2,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6762946208003953,0.8361388517734664,0.24564483761787415,0.2757136227394841,0.8246488445854101,0.637989953886693,0.8242753623188406,0.45170454545454547,0.8250226654578422,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
2,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6917903445571101,0.8456149260916331,0.2665024399757385,0.2865637737841245,0.8021190554064059,0.6516411199516524,0.7738638942483641,0.5294183456549408,0.8339623234118986,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
3,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.7487787857641311,0.2317393720149994,0.0,0.8563447725458898,0.5,1.0,0.0,0.7487787857641311,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
3,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.7496644295302013,0.23238857090473175,0.0,0.8569236670502494,0.5,1.0,0.0,0.7496644295302013,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
3,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6145048480731226,0.8189487375613316,0.20504605770111084,0.22675198408854122,0.8162162162162162,0.6120306324110671,0.8206521739130435,0.4034090909090909,0.8118279569892473,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
3,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5381682826910409,0.7724639842852214,0.22305800020694733,0.0755839946961804,0.8431615519374519,0.5373435441370223,0.9402173913043478,0.13446969696969696,0.7700903907611932,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
4,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6941091954022989,0.8603512298793632,0.24891112744808197,0.2949708944303691,0.7889273356401384,0.6607435021228125,0.7437092264678472,0.5777777777777777,0.84,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
4,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7362477528615764,0.878421983152226,0.21753986179828644,0.300145272213592,0.8257372654155496,0.6495328112211712,0.8272157564905999,0.4718498659517426,0.8242640499553969,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
4,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6383553606719368,0.7982717640249517,0.2717313766479492,0.22727004451763785,0.7875354107648725,0.6220355731225297,0.7554347826086957,0.48863636363636365,0.8224852071005917,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
4,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6895707696452705,0.845681659018847,0.2460607886314392,0.2741287370538663,0.8007333372735203,0.6441039621555045,0.7754532551890475,0.5127546691219614,0.8289164190186629,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
5,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7070997721859792,0.8739052100268596,0.2040196806192398,0.3004573741071697,0.8215456674473068,0.6517228435331883,0.8173345759552656,0.4861111111111111,0.8258003766478342,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
5,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7717507398455745,0.9081040181121295,0.21939197182655334,0.36792234978840876,0.8111954459203036,0.7004159456222503,0.76544315129812,0.6353887399463807,0.8627648839556004,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
5,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6313778923748353,0.8191104868614207,0.2387109100818634,0.24805829842737054,0.8184698958804889,0.6239089262187087,0.8188405797101449,0.4289772727272727,0.8180995475113122,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
5,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.703409468135463,0.8670399050001366,0.22070752084255219,0.3054793407743163,0.8170703364160331,0.6586825717913825,0.8005394356545102,0.5168257079282549,0.8355549360382488,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
6,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7104004866935901,0.8842598916505955,0.2040579915046692,0.20764661642099833,0.810091743119266,0.6003520762141452,0.8229263746505125,0.37777777777777777,0.7976513098464318,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
6,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6900725084665216,0.8801639246340147,0.20248745381832123,0.17503621772611225,0.7638238050609185,0.5940389928019566,0.729632945389436,0.4584450402144772,0.8013765978367748,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
6,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6350808526844531,0.8359554094367379,0.20121259987354279,0.21115948859096337,0.7992633517495396,0.6090250329380764,0.7862318840579711,0.4318181818181818,0.8127340823970037,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
6,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6785179492815216,0.8667930752404494,0.20258601506551108,0.1979474409126913,0.7910596333099079,0.6011387006513927,0.7795970680326398,0.4226803332701456,0.8039206633600702,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
7,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7231347727037383,0.8849044773668482,0.20691438019275665,0.30145593815475297,0.8164616840113529,0.6549213006109558,0.804287045666356,0.5055555555555555,0.8290105667627281,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
7,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7596911969777338,0.9052204457268793,0.20999018847942352,0.3425076658903686,0.819566220581449,0.6803351086426924,0.7949865711727843,0.5656836461126006,0.8457142857142858,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
7,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.625091351696311,0.7949300698446632,0.23724712431430817,0.2504088184030109,0.822841726618705,0.6232089920948616,0.8288043478260869,0.41761363636363635,0.8169642857142857,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
7,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7026391071259277,0.8616849976461302,0.21805056432882944,0.29812414081604416,0.8196232104038357,0.6528218004495032,0.8093593215550757,0.4962842793439308,0.8305630460637664,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
8,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7165786476131303,0.8769168987271188,0.23434260487556458,0.312784788667844,0.8120805369127517,0.6641322356839598,0.7893755824790307,0.5388888888888889,0.8361303060217177,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
8,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7395959591110812,0.8767250225462885,0.2277970016002655,0.3419548791155246,0.834603316898252,0.6714329602703526,0.8334825425246195,0.5093833780160858,0.8357271095152603,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
8,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6588181406455862,0.8292097316120295,0.2635100185871124,0.22331034728519453,0.8119619392840961,0.6117630105401844,0.8115942028985508,0.4119318181818182,0.8123300090661831,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
8,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7049975824565994,0.8609505509618124,0.24188320835431418,0.2926833383561877,0.8195485976983665,0.6491094021648323,0.8114841093007336,0.4867346950289309,0.8280624748677203,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
9,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7248226674950813,0.8917481145078969,0.23754644393920898,0.314235086729707,0.8038929440389294,0.6682354768561665,0.7698042870456664,0.5666666666666667,0.8411405295315683,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
9,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7438070185123403,0.8771019942427566,0.2377053052186966,0.4016851232638771,0.8177480916030534,0.720077956802139,0.7672336615935542,0.6729222520107239,0.8753830439223698,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
9,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.5880244359354414,0.7813925574456587,0.26248905062675476,0.15304486406295725,0.8154318281455502,0.5703433794466403,0.842391304347826,0.29829545454545453,0.7901444350042481,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
9,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6855513739809543,0.8500808887321041,0.24591359992822012,0.2896550246855138,0.8123576212625109,0.6528856043683152,0.7931430843290156,0.5126281244076151,0.8355560028193955,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
10,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7487787857641311,0.23390725255012512,0.0,0.8563447725458898,0.5,1.0,0.0,0.7487787857641311,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
10,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7496644295302013,0.23211170732975006,0.0,0.8569236670502494,0.5,1.0,0.0,0.7496644295302013,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
10,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7582417582417582,0.21560555696487427,0.0,0.8625,0.5,1.0,0.0,0.7582417582417582,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
10,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7522283245120303,0.22720817228158316,0.0,0.8585894798653797,0.5,1.0,0.0,0.7522283245120303,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
11,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7075398674536606,0.8751660217091197,0.22876526415348053,0.3042707217013611,0.8067469879518072,0.6608612923268096,0.7800559179869525,0.5416666666666666,0.8353293413173652,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
11,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7755957766998447,0.9065168274547581,0.23377925157546997,0.4030151847721475,0.8054607508532423,0.7249682580446956,0.7394807520143241,0.710455764075067,0.8843683083511777,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
11,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6697237318840579,0.8504127113810817,0.2518717050552368,0.22630142469848777,0.8042279411764706,0.6164566864295126,0.792572463768116,0.4403409090909091,0.816231343283582,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
11,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.717619792012521,0.8773651868483198,0.23813874026139578,0.31119577705733215,0.80547855999384,0.6674287456003393,0.7707030445897974,0.564154446610881,0.8453096643173751,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6934645852749302,0.8508605136358667,0.31653299927711487,0.2633770050597001,0.7546201232032854,0.6480532256394326,0.684995340167754,0.6111111111111112,0.84,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7469620128599921,0.8866004287923086,0.26632070541381836,0.3302373550050211,0.7959866220735786,0.6811847609812764,0.7457475380483438,0.6166219839142091,0.8534836065573771,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6744534337944663,0.8343175416656892,0.24613820016384125,0.2885236786554116,0.8225068618481244,0.6472126152832675,0.8143115942028986,0.48011363636363635,0.8308687615526802,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7049600106431294,0.8572594946979549,0.2763306349515915,0.29404601290671095,0.7910378690416628,0.6588168673013256,0.7483514908063321,0.5692822437963189,0.8414507893700192,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
13,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7358612923268095,0.8880602086851543,0.23894216120243073,0.3113454081937642,0.79247152055473,0.6700088019053536,0.7455731593662628,0.5944444444444444,0.8456659619450317,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
13,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7551045144380895,0.899568158421492,0.2244902104139328,0.35255281302815444,0.8230414746543778,0.6852542116594382,0.7994628469113697,0.5710455764075067,0.8480531813865148,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
13,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.641498631011199,0.8040639395355682,0.23250256478786469,0.22660486205424857,0.8305531167690957,0.6045783926218709,0.8568840579710145,0.3522727272727273,0.8057921635434412,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
13,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7108214792586992,0.8638974355474048,0.23197831213474274,0.29683436109205574,0.8153553706594012,0.6532804687288876,0.8006400214162156,0.5059209160415595,0.8331704356249959,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
14,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7250789582686135,0.8897186821226898,0.20085135102272034,0.25766108664133175,0.8377056469542019,0.6139561975768872,0.8779123951537745,0.35,0.8010204081632653,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
14,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6969957349372722,0.8827556257028684,0.19936418533325195,0.17803364398417904,0.7754725680036884,0.5936129665587401,0.7529095792300806,0.4343163538873995,0.7994296577946768,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,lopo,lopo__seed-42__fold-49
