configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
7,3,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.027033503304309647,0.017333480092926363,0.01119491955877307,3427.933696883509,0.0028121897793647686,2.1037920193340973,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
7,4,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.0346142395341833,0.017549139775961068,0.011261778363786123,3351.359140385532,0.0032099184923006763,2.1815199170107547,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
7,mean,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.018139179792091432,0.0174249370321547,0.011250989382379095,3269.6763593068285,0.0021818693819876875,1.9833977244253564,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
8,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.00458785346701629,0.01990286896839203,0.011633927847099157,3541.221240351575,0.0013450130298969184,2.132032864518261,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
8,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.00877578240492749,0.015371911761937354,0.011077295079757401,3347.490079917693,0.0014337501694663072,1.5966864739168956,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
8,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.01568452025002043,0.01696728456155669,0.011087026062479724,2680.3776389958334,0.002108475438909766,1.9029573473467731,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
8,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.027033503304309647,0.017333480092926363,0.01119491955877307,3427.933696883509,0.0028121897793647686,2.1037920193340973,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
8,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.0346142395341833,0.017549139775961068,0.011261778363786123,3351.359140385532,0.0032099184923006763,2.1815199170107547,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
8,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.018139179792091432,0.0174249370321547,0.011250989382379095,3269.6763593068285,0.0021818693819876875,1.9833977244253564,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
9,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7478015689386309,0.009972244377131038,0.004189738306374094,917.666404206823,-0.0006944623043824125,1.0682456272417753,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
9,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7671871493454872,0.007384720002147024,0.004116375041131804,886.1578593764459,-0.00012563921600892972,0.7670537486617505,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
9,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7860987996990692,0.007786450688639657,0.004007237770057387,668.1812324464669,-1.2679689479094933e-05,0.8732854979795743,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
9,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.761388462622501,0.008354860057156408,0.0040153344134263415,920.2658140887079,0.0001444720764710211,1.0140426398315616,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
9,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7974455475916558,0.007764929274270236,0.0037146293428872187,901.5099842207318,0.0007388252517654755,0.9652523190455192,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
9,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7719843056394688,0.008252640879868873,0.0040086629747753694,858.7562588678351,1.0103223673211896e-05,0.9375759665520362,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
10,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.6}",0.5084868923964341,0.01392160394696314,0.006497304747448291,1478.40523712789,-0.0007807889048832433,1.491308473611005,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
