configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
13,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.9}",0.5299129233237985,0.013473661572244838,0.007155488130336406,192.94940006741504,-0.0024279187967337235,0.9521851085482457,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
13,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.9}",0.5177580158261443,0.008217874277468873,0.004304809185545504,274.3350776169016,-0.000822041199947206,0.91006576980061,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
14,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",0.06808256841456806,0.009406066389812619,0.007180704989503233,691.3911334553889,0.003546034284687164,1.58288065424573,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
14,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",0.25948996860852414,0.012577670033667955,0.009149735381494245,4206.1357293271485,-0.0005706294275465824,1.2244988417406797,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
14,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-6.374836843686569,0.007750603652417282,0.007406442499663019,3300.6608960468106,0.0072147847268877905,3.035253147384836,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
14,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",0.013514864712566577,0.02007525959415399,0.011162704813525761,4527.50464049474,-0.003050321906794449,1.7299331573644965,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
14,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-0.03582350916106569,0.02000043126897074,0.012407658620822144,514.5978009556334,-0.006168630547269837,1.4134326231027416,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
14,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-1.2139145902223953,0.013962006187804516,0.00946144926100168,2648.0580400559443,0.00019424742599281758,1.797199684767697,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
15,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.16873263154289453,0.010533602049293168,0.007989818084985018,761.9073004827578,0.004002384997667098,1.7726256877590985,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
15,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.008989897955671289,0.014681760427897235,0.010291517409346902,4618.217219952718,-0.0013858368496501533,1.4293425245336595,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
15,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-8.3840363195946,0.008742872808470888,0.008362130960698055,3669.210838418796,0.008263916033182652,3.42384069669466,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
15,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.020923613483840198,0.020422670081515278,0.011440612875324519,4685.423284353316,-0.002923709652286193,1.759870350379797,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
15,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.1078421977015862,0.020684042923847224,0.012904276289484505,534.2016130431464,-0.006453433564257909,1.4617435320797258,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
15,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-1.7381049320557183,0.015012989658204759,0.0101976711239678,2853.792051250147,0.0003006641929310987,1.9694845582893883,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
16,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.6735497952973738,0.0055670842619764075,0.0037831810761471186,329.70713570184165,0.0018392406488506466,0.936845394625571,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
16,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.5041805442170526,0.01029192247643757,0.006662555097643753,2194.431083020803,-0.0009441042202310945,1.001969929084512,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
16,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-2.1622894520694365,0.00507528143787482,0.004654194877955136,2190.8609229170575,0.004425365621497864,1.9875566664241562,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
16,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.35939559929479237,0.016177479419219216,0.008099088661424853,2404.6135314135454,-0.003263282582399053,1.3940521126829515,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
16,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.09571934911776059,0.01868736626909324,0.010465015595988692,307.8658502795194,-0.006313818956811085,1.320638178716905,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
16,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-0.10588883282849144,0.01115982677292025,0.006732807061831911,1485.4957046665536,-0.0008513198978185442,1.3282124563068192,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
17,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.13416252838117537,0.009066455007815563,0.006898009275366002,675.7419489423079,0.003324689535433996,1.5257298470701595,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
17,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.2732028579877944,0.012460668132120612,0.009107852720044307,4100.676290627586,-0.0004931519927583687,1.2131081237028656,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
17,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-6.695816754239477,0.007917474610757657,0.007483786027473847,3569.27389773914,0.007247018420501106,3.1006023284582067,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
17,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.04597987148917915,0.01974215994061077,0.010904663281259955,4372.225802713298,-0.003171861911456144,1.7012291631437269,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
17,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.0293048238681618,0.01936145157739568,0.011955266900979379,493.840438819799,-0.005900933749336777,1.3682758597596683,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
17,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-1.242633334502633,0.013709641853740056,0.009269915641024699,2642.3516757684265,0.00020115206047676258,1.7817890644269252,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
18,0,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-0.17111717681140126,0.010544342338141924,0.008010954450815917,764.2785960018892,0.004030566818774962,1.7744330953123897,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
18,1,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-0.008382139370768371,0.014677338029795303,0.010308461956580734,4643.180263666217,-0.0013381726916039077,1.428911982045342,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
18,2,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-8.381606316215851,0.008741740748380489,0.008361024473839,3668.794363677459,0.008262718352351697,3.4233973649096137,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
18,3,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-0.020402954836100884,0.02041746176049154,0.011455663922722572,4705.353454165785,-0.0028871040184909316,1.7594215368941777,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
18,4,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-0.10810383298933912,0.020686485219355115,0.012903340645620539,533.6464577411265,-0.0064612571395459666,1.4619161293652387,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
18,mean,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-1.7379224840446923,0.015013473619232876,0.01020788908991575,2863.0506270504948,0.0003213502642971704,1.9696160217053524,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
19,0,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-0.1685497953643713,0.01053277808031112,0.007988191297277809,761.7247906590943,0.004000215947390818,1.7724870278233367,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
19,1,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-0.00896961006788577,0.014681612823146208,0.01029207363044057,4619.03665592135,-0.0013842722277247993,1.4293281544757563,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
19,2,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-8.374101228930147,0.008738243444638227,0.008357606066147688,3667.507696377825,0.00825901820776275,3.4220277680798556,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
19,3,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-0.020925866327049736,0.020422692614566536,0.011440548160224398,4685.3375904543645,-0.002923867045801303,1.7598722921067431,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
19,4,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-0.10777559762662614,0.020683421183893495,0.012904514641709835,534.3430370472323,-0.006451440533948232,1.4616995936505055,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
19,mean,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-1.7360644196632158,0.015011749629311117,0.01019658675916006,2853.5899540919736,0.00029993086953584644,1.9690829672272396,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
20,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",-0.1685497953643713,0.01053277808031112,0.007988191297277809,761.7247906590943,0.004000215947390818,1.7724870278233367,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
20,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",-0.008996133836074005,0.014681805796815625,0.01029134657001099,4617.965536048064,-0.0013863174120986549,1.4293469414239,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
20,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",-8.371321440947355,0.0087369477329449,0.008356339543086622,3667.030985009827,0.008257647300932916,3.4215203478618124,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
20,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",-0.020925866327049736,0.020422692614566536,0.011440548160224398,4685.3375904543645,-0.002923867045801303,1.7598722921067431,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
20,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",-0.10777559762662614,0.020683421183893495,0.012904514641709835,534.3430370472323,-0.006451440533948232,1.4616995936505055,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
20,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",-1.735513766820295,0.015011529081706335,0.01019618804246193,2853.280387843716,0.00029924765129510855,1.9689852405732597,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
21,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-0.1685497953643713,0.01053277808031112,0.007988191297277809,761.7247906590943,0.004000215947390818,1.7724870278233367,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
21,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-0.00896961006788577,0.014681612823146208,0.01029207363044057,4619.03665592135,-0.0013842722277247993,1.4293281544757563,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
21,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-8.369884516831384,0.008736277880125378,0.008355684771313885,3666.784533005039,0.008256938564453633,3.4212580234068515,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
21,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-0.020925866327049736,0.020422692614566536,0.011440548160224398,4685.3375904543645,-0.002923867045801303,1.7598722921067431,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
21,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-0.10777559762662614,0.020683421183893495,0.012904514641709835,534.3430370472323,-0.006451440533948232,1.4616995936505055,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
21,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-1.735221077243463,0.015011356516408548,0.0101962025001933,2853.4453214174164,0.0002995149408740232,1.9689290182926389,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
22,0,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.17128937368151465,0.010545117510791291,0.00801247506774962,764.4491944931367,0.0040325943080199,1.774563543657057,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
22,1,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.008714292645552568,0.014679755131561738,0.01029912803689461,4629.429347697343,-0.0013644285376274673,1.4291472989446918,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
22,2,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-8.431550529105376,0.008764978764043519,0.008383734127149968,3677.34213531263,0.008287299680386098,3.432497721906735,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
22,3,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.02087673124305489,0.02042220115733925,0.011441960404539472,4687.207644296582,-0.002920432328146121,1.759829942061459,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
22,4,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.10770747832661653,0.02068278524199508,0.012904758507222622,534.4877323074871,-0.0064494014031711115,1.4616546515683309,393.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
22,mean,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-1.7480276810004232,0.015018967561146174,0.010208411228711257,2858.583210821436,0.0003171263438922593,1.971538631627655,392.8,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
23,0,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.6}",-0.17356774862737345,0.010555368632248376,0.00803252318315208,766.6983988550041,0.0040593251285565134,1.7762886326758118,392.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
23,1,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.6}",-0.008188980189885564,0.01467593221435081,0.010313975167087734,4651.302434945791,-0.0013226643080914108,1.4287751189078233,391.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
23,2,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.6}",-8.415868569424198,0.008757688911408627,0.008376610795341166,3674.660957720466,0.008279589260790856,3.4296429057986857,394.0,extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,xgb_pseudohuber_sqrt
