configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
8,mean,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8676939883341674,0.006150175012570901,0.0020150589287749195,63.540426055774866,-2.2102451705005403e-05,0.6952179519349733,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
9,0,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.7507696599175628,0.007243924487388455,0.00384723637168254,241.9585026840789,0.0007449055559211755,0.8573643701813114,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
9,1,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.6843129801803498,0.009827709068904572,0.004109019511359158,260.38675785688616,-0.0002279082191355889,1.1390157429820948,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
9,2,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.6655870149932246,0.01102839939814942,0.004289982762895338,277.4041538343932,-0.0005887199364764231,1.1710561278868075,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
9,3,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.5927930019407704,0.01218191362819145,0.0043513678247765215,254.53568712724612,-0.0008132899333271452,1.3288644435094503,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
9,4,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.6959849397964339,0.008866664935663293,0.0038735869744102474,247.0883892462687,0.00042932667315086144,1.0429396398491755,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
9,mean,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.6778895193656684,0.009829722303659439,0.004094238689024762,256.2746981497746,-9.113717197342405e-05,1.1078480648817677,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
10,0,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 10, ""n_estimators"": 100}",0.9002201805838458,0.004583474465288444,0.0019821431042623015,58.1143078678054,0.0002836553520788189,0.5424832499311253,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
10,1,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 10, ""n_estimators"": 100}",0.9101828864382056,0.005242077965561758,0.0020617977535184063,75.20470346861039,3.579099846015416e-05,0.6075484415392772,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
10,2,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 10, ""n_estimators"": 100}",0.8450395729879911,0.007507257662688765,0.002404583399920695,56.729979990311854,-0.0006521270580977703,0.7971619246027744,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
