configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
28,4,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.751346436346248,0.00871694199472595,0.0033294842618558297,241.5809818000186,-0.0009561441159137157,0.9899156057785435,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
28,mean,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7632087114829366,0.008339983164149214,0.003132792765795761,160.92160269028741,-0.000982749538203965,0.9382395391402705,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
29,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.8334494144057651,0.005784097504177746,0.0023530505884187445,131.75119457318388,-0.00041973533219006264,0.6932987721278737,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
29,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.83569516108911,0.008791421135930606,0.0028709180147309444,120.68248677127349,-0.0004474855248009826,0.8979797328783304,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
29,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.8063661441349277,0.0075412434217215895,0.002879836617835268,91.39246967772337,0.00025800560646059226,0.8585445592022433,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
29,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.9018572599517477,0.004756060756621036,0.0021414126909202035,66.91351486417146,-5.379200779190756e-05,0.573039824843225,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
29,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.8834381633280199,0.005968222466351623,0.0025107080844747696,170.97795213663449,-0.00025799460335183615,0.6777648126801974,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
29,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.8521612285819142,0.00656820905696052,0.002551185199275986,116.34352360459734,-0.00018420037233483932,0.740125540346374,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
30,0,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.533075789925166,0.009684689908824167,0.004022019258207114,311.8406035044366,-0.0024282923522076904,1.1608351376126231,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
30,1,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.3356109799452104,0.01767848852124472,0.005476692665897749,197.46497485621845,-0.0036836202014117973,1.805729034537889,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
30,2,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.3259498654787154,0.01407013979669096,0.004584530266714093,155.72569750221305,-0.0027670702197911683,1.6018368979934448,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
30,3,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.47399300913088804,0.01101067800951519,0.003974110494810881,88.59555440342518,-0.0021314992083193342,1.326635070671466,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
30,4,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.3927502421485062,0.013622301471066134,0.004489551100381738,233.32788521111908,-0.002877412439415811,1.54697929858742,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
30,mean,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.41227597732569715,0.013213259541468233,0.004509380757202315,197.3909430954825,-0.00277757888422916,1.4884030878805685,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
31,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.6684747801960602,0.008160575914469328,0.0034617299898022915,255.1963471451143,-0.0014324927264691013,0.9781503955061998,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
31,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.5834422466080077,0.013998178230108,0.004765353929857807,185.95324167085514,-0.0024313600502144862,1.429812103583757,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
31,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.5200268488559172,0.011873008666680038,0.004144267257973581,135.04146692154245,-0.0012392711107137636,1.3517010951772397,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
31,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.6554295048373255,0.008911634127194971,0.003733750828966409,135.36966487855057,-0.0002530606759871427,1.0737291890574596,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
31,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.6083665316692279,0.010939732722816226,0.003827257625089836,188.23005427593944,-0.001518226321363582,1.2423407373725954,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
31,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.6071479824333077,0.010776625932253713,0.003986471926337985,179.9581549784004,-0.0013748821769496151,1.2151467041394504,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
32,0,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.7080217106531087,0.007658395721094066,0.0030653644715260336,154.71169847747893,-0.0013113466093912255,0.9179576150071612,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
32,1,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.6986451749923318,0.01190619475696868,0.0036679384368602293,172.48911117981137,-0.001755972671085991,1.2161312058824918,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
32,2,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.7335524821981496,0.008846228477606556,0.0031226962311294336,70.70318727268779,-0.0008250454661919959,1.0071126078536288,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
32,3,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.7448657448251028,0.007668363487224915,0.0027644676816680753,168.2773540538134,-0.00016306946296338934,0.9239321981823212,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
32,4,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.735801812453936,0.008985282357356449,0.0033477042872247058,142.45133425879047,-0.0008663437355314267,1.0203889429636392,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
32,mean,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.7241773850245259,0.009012892960050133,0.003193634221681696,141.72653704851638,-0.0009843555890328057,1.0171045139778483,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
33,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.8552797379803329,0.0053917182977355335,0.0021994713920157043,122.83082929136464,-5.486360590561699e-06,0.64626705770079,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
33,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.8012711944792956,0.009668616147400931,0.002814857681553996,73.34493062051702,-0.0007165373387589294,0.9875788238447474,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
33,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.8146611366628367,0.0073779474945817,0.0026022551342001414,71.63851841444321,0.00014346904368172156,0.8399538809883537,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
33,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.9054190057803231,0.004668960953363973,0.0020028125802692915,61.73819121897186,-0.00029839751294790084,0.5625454980134377,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
33,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.8674342886570301,0.006364765618106332,0.0024091299152705216,70.37651749752773,-0.00034354025241806196,0.722797147933099,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
33,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.8488130727119636,0.006694401702237694,0.002405705340661931,79.98579740856488,-0.00024409848420674647,0.7518284816960856,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
34,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.8}",0.4983214466143493,0.010038649500346627,0.004173846410981276,337.0030985817151,-0.002611747614681514,1.2032617651043205,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
34,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.8}",0.2592528527435969,0.018666758180324188,0.0056426213435966655,229.50892118368347,-0.004134497763981008,1.906673592960297,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
34,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.8}",0.2934663433479333,0.014405181680846613,0.004702323761242602,163.90767471616368,-0.003044567903744551,1.6399802611844763,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
34,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.8}",0.41065884352701265,0.011654715859910807,0.004086376296779337,108.69003495923405,-0.0025132644792139,1.404232762515359,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
34,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.8}",0.3371060514926526,0.014232750601738628,0.00472202552042838,209.19276721030366,-0.0032187682874451305,1.6163032795605945,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
34,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.8}",0.3597611075451089,0.013799611164633371,0.004665438666605652,209.66049933022,-0.0031045692098132208,1.5540903322650093,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
35,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.787546233070407,0.006532730484985198,0.002565051321968531,135.45998250282076,-0.0008849500763258398,0.7830321014836381,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
35,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.7996044142439571,0.00970907784164125,0.0030994615197660284,111.08747561393095,-0.001172007522582923,0.9917116916512081,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
35,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.7274216579330384,0.00894742332622825,0.0031064217460393248,96.11625341443172,-0.0002645694297731462,1.0186332924204737,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
35,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.8257336634058343,0.006337603359362794,0.002294609205742965,58.75889507337166,-2.0175843110344864e-05,0.7635939288452753,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
35,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.8026988501343632,0.007764824071260378,0.0027030664428665113,94.58029269859004,-0.0008533374524903501,0.8817909455995168,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
35,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.78860096375752,0.007858331816695574,0.002753722047276672,99.20057986062903,-0.0006390080648565208,0.8877523920000223,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
36,0,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.6108790328874114,0.008841070214516765,0.0037105494982098003,214.95593235611406,-0.0019322514520965328,1.059716424142844,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
36,1,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.3798381199543531,0.01707994396010375,0.005108310357972974,178.30858121615114,-0.003199162016902243,1.7445920605698855,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
36,2,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.3817809467194577,0.013474836537469085,0.004280098605610585,128.55835123728863,-0.0020795070881481264,1.534063674706664,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
36,3,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.6259581097174767,0.009284925555626143,0.003397052547091586,76.27036080030459,-0.0015176240868405167,1.1187056655387335,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
36,4,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.5563937840175395,0.011643019468630895,0.003976967407238714,137.93564777133284,-0.002069618677560673,1.3222075674421738,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
36,mean,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.5109699986592476,0.012064759147269326,0.0040945956832247315,147.20577467623826,-0.0021596326643096185,1.35585707848006,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
37,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.7686476782244314,0.006817096700574858,0.002724098474766409,123.65858397491402,-0.0008861785497493652,0.8171170642562336,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
37,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.7811766576682551,0.010145669975469283,0.0032017803633137354,86.78767112583678,-0.0013856954556080473,1.0363064029782951,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
37,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.7641157155957989,0.008323420126401176,0.002885819389089704,75.13477507993827,-0.00039957013252300773,0.9475926798613817,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
37,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.854350372015906,0.005793926669931652,0.0022687598631615704,53.92550027104554,-0.00020149861518082277,0.6980883748110357,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
37,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.7884543868183164,0.008040236509814865,0.0027997028682661238,104.02449475434892,-0.0010252847723968388,0.913067403687177,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
37,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.7913489620645415,0.007824069996438367,0.0027760321917195087,88.7062050412167,-0.0007796455050916165,0.8824343851188245,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
38,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",0.6009297168433161,0.008953384137789254,0.0036232439260354935,349.8930449806946,-0.0020704479912586602,1.0731786980829772,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
38,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",0.5602953661039407,0.014381839205769182,0.0043600943673408965,305.1760900258962,-0.003015221702269428,1.4690002820492398,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
38,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",0.6526956285751668,0.010099675900762592,0.0035724525824415007,220.3194073263465,-0.0018102830237871795,1.1498132747352998,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
38,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",0.7564372331483533,0.007492448283920806,0.002901017670024232,215.21740031962736,-0.001480149413866301,0.9027368387352595,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,xgb_absoluteerror_inverse
