configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
6,3,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.02178835961922654,0.015631544733513494,0.010110931485130464,2160.4077534920666,0.002282620376211625,1.9428615848717703,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
6,4,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.016125667034190938,0.01453868447025111,0.009794497403509104,3241.050102869762,0.0018315140074801328,1.8206591630704099,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
6,mean,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.013956534531100084,0.017147827860044745,0.010811122944067109,3044.294015786202,0.0014409554896638499,1.9305795713587734,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
7,0,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.000395765866785025,0.022208430894944415,0.01263446372474822,3353.7068440663093,-0.0004417241262650045,2.089629815801485,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
7,1,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.02846814336787573,0.014623145388480321,0.010022218887808883,3441.887461129736,0.0024329038634329668,1.8300904117395669,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
7,2,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.0029098748457832,0.01873625580439731,0.011442233551409877,2996.5745601762474,0.0010092273435066519,1.9695550701009956,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
7,3,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.022376215964818424,0.01563604066527153,0.010130039506624326,2166.9909814221037,0.002313208315757138,1.9434203890878479,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
7,4,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.016186786896372762,0.01453912171391989,0.009796505888010384,3242.215328702379,0.0018349816473883273,1.8207139184847452,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
7,mean,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.01406735738832703,0.01714859889340269,0.010805092311720338,3040.2750350993547,0.0014297194087640158,1.9306819210429282,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
8,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.8233052853589434,0.00933348281477123,0.0032569961116414923,178.87975791559404,-0.00014410231029618082,0.8782036005729952,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
8,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7451638484594914,0.0072790699832526165,0.0031109087579633994,161.60878674614673,0.001086050484642196,0.9109774832182186,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
