model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",20,5,-515.7624273628402,0.00330551429646884,0.0028753378594582905,476.2617049012486,0.0028753378594582905,5.038893744617134,20
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",172,43,-107.99214607254778,0.0030256078415833755,0.0027345571604466784,2736.2608707032114,0.0027345571604466784,10.823721895847351,172
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",24,8,-3585.390033108012,0.003024118811228393,0.0027812663177884437,5923.580907416515,0.0027812663177884437,40.32158414971191,24
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",80,20,-26.74970872622587,0.002745169159021945,0.0015068181777825158,149.30515321852857,0.0013631128707494282,2.0836198550451197,80
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",81,81,-2.3287727094444555,0.0024458852665997645,0.0016088159323904526,99.24000028020149,0.0010394392236779777,0.8595084884797436,81
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",8,4,-134.98360394108389,0.0024040181296105206,0.0021858762599116744,168.15076479599819,0.0021858762599116744,1.780754170081867,8
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1080/01457632.2025.2529751,"Basavanahalli Vrushabhendra, Manu, Kambam Naresh, Amit Kumar, Akash Gupta, and Payal Sharma. ""Role of Heat Transfer on D",16,8,-0.11049378230132789,0.0022474019425500545,0.0016016834442165418,46.83245483191916,-0.0010637932813663063,0.6870162606190461,16
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2014.07.017,Takahashi et al. “Simplified Model for Predicting Difference between Flammability Limits of a Thin Material in Normal Gr,369,123,-1.9571594995735575,0.0020553283074574683,0.0016960953738310686,2213.053074268174,0.0012929088097299087,1.5811206568094853,369
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105199,"Yusuke Konno, Shoryu Ishikawa, Nozomu Hashimoto, and Osamu Fujita. ""Downward flame spread and extinction over electric w",68,17,-0.675987634434686,0.002038914966727255,0.001690724087817323,52.70714526720188,-0.00035387616286468125,0.5590573295865053,68
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",32,8,-155.93948938254582,0.002023826933048448,0.0019804156684328335,484.4687911290786,0.0019804156684328335,4.249505371230336,32
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/s0010-2180(00)00249-2,"Olson, Sandra L., et al. “Experimental Observations of Spot Radiative Ignition and Subsequent Three-Dimensional Flame Sp",160,40,0.2070835630397172,0.0019588367788968726,0.0014834470885969015,91.62593791129204,0.0001805559352805531,0.6953010130080299,160
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",10,10,-5.333636897123869,0.0018945792067165004,0.0012287182018812747,87.54714039690231,6.33250473719091e-05,1.2672770613488298,10
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",88,22,-0.14626275157027724,0.0017120851098982076,0.0012544348157057606,30.034305278954797,-0.0011912677789926171,0.48601125700336206,88
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2023.103989,"Konno, Yusuke, et al. ""Application of ISO 4589-4 to determine limiting oxygen concentrations for opposed-flow flame spre",386,193,-2.1186638137929066,0.0014828246437253224,0.0010729439108115722,56.564719718976,0.0005401788961619876,0.6047868897696265,386
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,12,12,-5.089296786403216,0.0012997526650845937,0.0012276522293298813,60.23181957741113,0.0012276522293298813,0.5671647993096408,12
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.12.042,"Li, Yanjun, et al. ""Experimental study of concurrent-flow flame spread over thin solids in confined space in 0."" Combust",8,4,-11.211066268856303,0.0012719930348171963,0.0012003426689188928,77.19978397209061,0.0012003426689188928,0.7268531627526836,8
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",33,11,-10.09099710177689,0.001160609903103004,0.0009091299215609659,256.6762349359655,0.0009091299215609659,1.686487309660904,33
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",82,82,-1.8230340987385323,0.00102973621486282,0.0008157719591636638,226.95603251634316,0.0007546104916225638,1.4842392269072113,82
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",106,106,-0.618270695694698,0.0009918420607167439,0.0008213536770879466,107.47758946279014,0.0005232707333366634,0.6666788740391556,106
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",148,74,0.46381762522399284,0.0008432382093397673,0.0005912982506458836,23.923266734690507,-0.0001932694874312162,0.3569772739767894,148
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",91,91,-33.70423560225333,0.0007948087949074738,0.0006534037666694148,52.51464390875762,0.0006499891330936288,0.6043415803524408,91
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",54,27,-0.8299163045753712,0.0007869490838592655,0.000668635101304659,74.33706261511894,0.00039278530187144894,0.5656982232215169,54
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",78,78,-218.03073358063972,0.000660241926348625,0.0006447793058706418,1699.352205128022,0.0006447793058706418,9.772081642351564,78
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",55,11,-3.50080478072236,0.0005302617745735167,0.000431133667251603,27.34995176101827,0.00041140588333491557,0.31376436365296845,55
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",17,17,0.22896590555612295,0.0004904305096629238,0.00041307129850710384,760.5394014086802,0.00041307129850710384,0.6982678948299583,17
