configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
9,0,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",-0.013486619776977404,0.017954552166966925,0.010744683629041836,2203.4902790069305,0.002071176569061515,2.157410022080155,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
9,1,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",-0.02383398096696987,0.016723082069976115,0.011103300169445114,3844.1891995733035,0.0025515251024954113,1.9767467262672203,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
9,2,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",-0.001811069198448978,0.016526058353091445,0.010201777859684126,3445.113402980536,0.0007026578315930602,1.9026464662177167,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
9,3,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",-0.0021096262351028017,0.01710847201666486,0.01039405658596092,3382.1346057882943,0.0007849759762802241,1.9032858491665365,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
9,4,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",-0.00019972541681045897,0.018631208620099485,0.01092477964946539,1963.7769575187374,-0.00026327785525581606,1.9188384201963942,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
9,mean,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",-0.008288204318861903,0.017388674645359765,0.010673719578719477,2967.7408889735607,0.001169411524834879,1.9717854967856046,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
10,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.25572906326413924,0.015386190231659899,0.008838892531347863,1302.0448406306357,0.0034998457197502808,1.8487969345448947,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
10,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.4528437762592271,0.012225235195460064,0.00648300141298642,1405.6711208649187,0.0013479972944669884,1.445080132319592,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
10,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.33962991979062895,0.013417452392588273,0.007801598986849005,1240.991303674719,0.0032375049529108735,1.5447524046547378,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
10,3,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.4087939758496937,0.013140837116067287,0.006441746155361519,943.0968540805211,0.0012318309075940903,1.4618938093858418,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
