configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
6,4,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.8047231406669667,0.008123026819743272,0.003090081134559329,72.51062131694806,9.342773825711058e-05,0.8516868755615574,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
6,mean,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.6804932551271672,0.00946802106620125,0.003367249636078369,154.21194153364348,0.0002512000295066296,1.0780480354090352,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
7,0,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 200}",0.8243249084158282,0.007289865817181935,0.0026376466336160585,143.22669381164604,-0.00017130733425451607,0.846256891672046,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
7,1,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 200}",0.8147074840372457,0.0072208014392953134,0.00269073894517638,276.5579738575602,0.0008355713863322084,0.8779920148296065,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
7,2,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 200}",0.8347018144754399,0.007491798132313438,0.002935655581759451,147.17053717466467,-0.0006381262037201192,0.8092393606442977,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
7,3,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 200}",0.812252494916138,0.006735566537575849,0.002679412026024544,161.1331207812422,0.00046553441541998826,0.789424709082817,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
7,4,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 200}",0.8363937616243307,0.007435196078289721,0.0026700358764331386,85.29347975440032,0.00013499597623023085,0.7795688796342365,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
7,mean,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 200}",0.8244760926937966,0.007234645600931251,0.002722697812601915,162.6763610759027,0.00012533364800155846,0.8204963711726009,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
8,0,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 500}",0.7726388398966828,0.008293208390554144,0.0034932856831632556,372.39968487145825,-4.4090819526250315e-05,0.9627316785498696,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
8,1,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 500}",0.8026766892588529,0.007451533535803389,0.0033187031982662976,448.31814422777836,0.0008127580082052135,0.9060472023322772,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
8,2,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 500}",0.7861502970443668,0.008521309691225068,0.003684804765333295,345.834498992796,-0.0006119490047797882,0.9204438086280419,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
8,3,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 500}",0.8435875874473104,0.006147841338141869,0.0029146416675330847,246.55509489024098,0.00016542643453377982,0.7205418924711066,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
8,4,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 500}",0.8374896156183061,0.0074102533280373546,0.003292294226068205,213.02801913405779,2.662888393537775e-05,0.7769536706115705,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
8,mean,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 500}",0.8085086058531038,0.0075648292567523645,0.003340745908072828,325.2270884232663,6.975470047366651e-05,0.8573436505185732,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
9,0,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}",0.9462521106873911,0.004032228613922589,0.0015431963545346052,63.86420388836655,-0.0002179263812226442,0.46808834879875955,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
9,1,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}",0.8574686587960872,0.006333031518939688,0.001930778435128035,116.39818866176851,0.0007145669840785989,0.7700462545658784,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
9,2,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}",0.8447971429282494,0.00725941926149957,0.0024515996745133163,74.55499633931197,-0.0006973429676599532,0.7841385603392861,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
9,3,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}",0.6973014072588082,0.008552483488113877,0.0022631080919398028,92.38776304571338,0.0007658676418593386,1.0023717755403236,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
9,4,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}",0.861857119976025,0.0068321398781944,0.002005814711638637,41.609924916865936,4.2156818972373534e-05,0.7163393640552836,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
9,mean,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}",0.8415352879293122,0.0066018605521340245,0.0020388994535508794,77.76301537040527,0.00012146441920554273,0.7481968606599063,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
10,0,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8410045942582565,0.006935163876040354,0.002669018178390153,140.0659082647435,-5.2402371545127405e-05,0.8050806931372213,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
10,1,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8274124366297522,0.006968851532699243,0.0025507508383188215,208.03212291494634,0.0007072086316692466,0.8473569104041339,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
10,2,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8298311562777557,0.007601373062520743,0.002841167252553248,138.486229563796,-0.0006753126264479309,0.8210752837294572,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
10,3,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8919111817911448,0.005110665158274564,0.002206839680253344,99.44491037510261,0.0001350514383779964,0.5989823325600477,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
10,4,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.877133589884219,0.006443310807121735,0.002546604197764416,99.08266331557276,0.00015659210667801456,0.6755712336504345,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
10,mean,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8534585917682257,0.006611872887331327,0.0025628760294559966,137.02236688683223,5.422743574643986e-05,0.7496132906962589,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
11,0,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7030429734272594,0.00947788081500002,0.003054228607336288,94.16473115805144,-0.00042298991945426275,1.1002564600346276,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
