model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",32,8,-53.341227252623646,0.0011908908947195352,0.0009476919441182126,236.7535447960353,0.0009476919441182126,2.5005583091223835,32
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",17,17,-3.3367664445092213,0.0011631178090720016,0.001106233761273522,1722.1846937994553,0.001106233761273522,1.6560303814257977,17
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",88,22,0.5046416008881993,0.0011254935896046162,0.0007601704560378865,18.936950355072586,-0.00046817280078454793,0.31949495446840714,88
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",106,106,-1.0207060700198132,0.0011083285215452736,0.0009764186935099041,119.4412480790953,0.00040302215838965144,0.744976685376024,106
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",24,8,-457.242400522652,0.0010809801669469992,0.0008888939505670504,2122.222001278822,0.0008888939505670504,14.413068892626658,24
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10147-3,"Kumar, Vipin, Prema Prescilla T., Amit Kumar, Akash Gupta, and Payal Sharma. ""An Experimental Study of Opposed Flame Spr",68,34,0.6008705054222331,0.0010351319758346124,0.000814350328196384,10.107864185184352,0.00016823660359529833,0.12207591806582314,68
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",148,74,0.21318322529281775,0.0010214822292097063,0.0007423212651823452,31.53173766988057,-0.0002331309785149561,0.4324352686585714,148
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",8,4,-21.438324205848943,0.000976539184440942,0.000951842126419683,69.75614489651663,-0.000951842126419683,0.7233623588451422,8
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",91,91,-41.41266558400134,0.0008786566629765931,0.0008689568006424051,67.75003122653675,0.0008689568006424051,0.6680962260266543,91
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",20,5,-35.041854646046225,0.0008729656205349678,0.0007059583617156572,125.05746371628254,0.0006114693881784818,1.3307402752057436,20
