split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd,rf_paper_sqrt,random_forest,all,1950,581,52,14,0.3215893083765853,0.016710703149577098,0.005487576385316174,364.09033435642317,-0.0018000397114161005,2.0254763904335737,-0.15363799911806839,0.011904249838959966,0.006033851250145118,635.9521293515738,-0.0005420950216256796,1.5476539050701879,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 10, ""n_estimators"": 300}"
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd_bt,rf_paper_sqrt,random_forest,all,2950,581,52,14,0.36684539417794837,0.016143707039684804,0.00518945992737192,308.40693471046586,-0.0018609951691586526,1.9567517399042162,-0.15363799911806839,0.011904249838959966,0.006033851250145118,635.9521293515738,-0.0005420950216256796,1.5476539050701879,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 10, ""n_estimators"": 300}"
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd,rf_paper_sqrt,random_forest,all,2024,507,66,60,0.8951577137664157,0.006644785323586473,0.002068181875807701,95.79693049651455,-0.0006492547726547701,0.6818778493953891,0.8822033211137292,0.005518889362456278,0.002044556492145478,99.13693814336384,-6.047865019516228e-05,0.6395547081875316,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}"
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd_bt,rf_paper_sqrt,random_forest,all,3024,507,66,60,0.8968702257305466,0.006590293353034857,0.0020417350707793384,84.30843192551522,-0.0006320405231320014,0.6762859655527073,0.8822033211137292,0.005518889362456278,0.002044556492145478,99.13693814336384,-6.047865019516228e-05,0.6395547081875316,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}"
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd,rf_paper_sqrt,random_forest,all,1964,567,52,14,0.045425012197470416,0.021805343304128765,0.006011308477897703,180.34250268707328,-0.003170309263140497,2.6181539076420894,0.5350442815375391,0.007653238931853291,0.004088420242107076,263.1735883799064,-0.0003575579666357647,0.8790231481160108,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}"
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd_bt,rf_paper_sqrt,random_forest,all,2964,567,52,14,0.04732911598651368,0.021783584739866926,0.005931709657254618,189.46224265135373,-0.003188523797806699,2.615541370464744,0.5350442815375391,0.007653238931853291,0.004088420242107076,263.1735883799064,-0.0003575579666357647,0.8790231481160108,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd,rf_paper_sqrt,random_forest,all,2024,507,66,61,0.8738603697549249,0.005921023541938455,0.0018997112347013034,155.76383165991447,0.00015617729770601538,0.7057604039399923,0.8669346416578743,0.006320300305854318,0.002254004751164018,103.03673020866609,-6.108927732128326e-05,0.7119929367294493,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd_bt,rf_paper_sqrt,random_forest,all,3024,507,66,61,0.8722850680021823,0.005957881338916862,0.0018354847323182454,134.19141519922405,5.095924242554418e-06,0.7101536939682401,0.8669346416578743,0.006320300305854318,0.002254004751164018,103.03673020866609,-6.108927732128326e-05,0.7119929367294493,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd,rf_paper_sqrt,random_forest,all,2046,485,52,14,0.47687909252064986,0.012385254047473752,0.003961222635252428,943.8091053486628,-4.100413471673826e-05,1.5953257694048704,0.3970423697185007,0.011084038279749756,0.005417498499041546,439.488651370707,-0.0017188404076732035,1.2357939425298647,"{""max_depth"": 6, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd_bt,rf_paper_sqrt,random_forest,all,3046,485,52,14,0.4934285762985723,0.012187769272439005,0.003854557518108194,906.1734507050048,-0.00011861692159834156,1.569888055372487,0.3970423697185007,0.011084038279749756,0.005417498499041546,439.488651370707,-0.0017188404076732035,1.2357939425298647,"{""max_depth"": 6, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd,rf_paper_sqrt,random_forest,all,2024,507,65,62,0.8455378576207037,0.007360307158742911,0.0022089511571989316,71.43122223728571,0.0004987780749895407,0.8181705173169603,0.896017494527937,0.005275024416449932,0.0018012478679539986,56.99960517819018,-9.9339577283876e-05,0.6042043614849343,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd_bt,rf_paper_sqrt,random_forest,all,3024,507,65,62,0.861432170037775,0.006971337674260688,0.002116328416674569,58.610087731384,0.00046070137146519285,0.7749327342359502,0.896017494527937,0.005275024416449932,0.0018012478679539986,56.99960517819018,-9.9339577283876e-05,0.6042043614849343,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd,rf_paper_sqrt,random_forest,all,2026,505,52,14,0.7350585216024436,0.007948093664820209,0.004296114077455623,343.58813729563764,-0.0005318817464637551,0.8998655512437602,0.42612573704514956,0.01248869431255116,0.0058492524454459545,633.0725433480535,-0.0002360319570255108,1.432888719138647,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 100}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd_bt,rf_paper_sqrt,random_forest,all,3026,505,52,14,0.747906422950119,0.007752984024542779,0.004184569221918697,313.0354474170191,-0.0006230041959660026,0.8777756701470717,0.42612573704514956,0.01248869431255116,0.0058492524454459545,633.0725433480535,-0.0002360319570255108,1.432888719138647,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 100}"
