configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
5,mean,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.1777617328718326,0.018785248037015694,0.01253914792499134,3984.720073328602,0.0031379169389188235,2.1144204073652504,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
6,0,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}",-0.2383067857990726,0.01896654832689112,0.006938155448925348,290.5274406772287,-0.0018270663693451584,2.0881114515586936,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
6,1,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}",0.5810757289304591,0.009622249038565296,0.004889824052344134,375.0945055515296,-0.0017037898446998479,1.24627776234088,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
6,2,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}",0.5730650180866053,0.01215684842044719,0.006528197971329277,830.6890146105318,-0.003105835068187596,1.3334245868613854,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
6,3,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}",0.6600331009550915,0.01118018581054442,0.005617475423391955,877.5699143124525,-0.00024981719683129117,1.1577804790369737,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
6,4,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}",0.21836190957783774,0.014702448618922425,0.009941898108567342,1615.0988648169212,0.006797602926702193,1.7123173728673569,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
6,mean,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}",0.3588457943501842,0.013325656043074091,0.006783110200911611,797.7959479937329,-1.7781110472340004e-05,1.5075823305330578,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
7,0,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.6551742338755939,0.010008616078657238,0.004807601941103185,213.50450818864252,-0.0011280823861739516,1.1018929479365263,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
7,1,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.4545434609787259,0.010979660405512659,0.005395522065528749,231.31761968003576,-0.003860881992011159,1.4220902563009692,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
7,2,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.682071105775822,0.01049071601640275,0.006004809873504403,1115.4544664113453,0.0017224823676156408,1.150674762590927,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
7,3,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.09843051075103038,0.01820666106441314,0.01295115376625679,5063.366601252826,0.005273099816462139,1.8854173916268393,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
7,4,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.5839052832671919,0.010727114432906493,0.007546979735695785,2199.686149281184,0.002332205426333712,1.2493309706630487,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
7,mean,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.49482491892967284,0.012082553599578456,0.007341213476417782,1764.6658689628064,0.0008677646464452765,1.361881265823662,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
8,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.005}",-0.0039019908033628425,0.017077324594125774,0.010542076198842053,2090.588288097096,0.0010646755881243283,1.8801184291619608,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
8,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.005}",-0.0818184628990839,0.015462724785377477,0.01093092038778685,3172.2444693364905,0.00425240372318618,2.002738649558632,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
8,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.005}",-0.004671606096559255,0.018648855991420726,0.011260145594262045,3407.3038841166876,0.0012716665254161683,2.0455007939370957,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
8,3,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.005}",-0.00023338534555716883,0.019177031319740016,0.011076091551863853,3545.9148118852027,-0.00029293245808357073,1.9859055014036904,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
8,4,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.005}",-0.04757506908412945,0.017020777318969026,0.012078360303902979,3752.3636024545362,0.0036272419588902214,1.982321003690978,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
8,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.005}",-0.027640102845738524,0.017477342801926605,0.011177518807331557,3193.6830111780027,0.0019846110675066655,1.9793168755504715,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
9,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",-0.5634550820955422,0.02131164041352191,0.00940857618281282,1299.006711438979,0.0006263453599023234,2.3462930435202964,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
