split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
extrapolation_grouped__seed-47__repeat-6,extrapolation_grouped,47,6,rd,mlp_paper_inverse,mlp,all,2109,422,52,14,0.08877314516703583,0.017658986049601325,0.010164757872376395,3989.894989232372,0.0038343725323655878,2.049169594167077,0.1359032967983041,0.014875651976150154,0.009551715702968736,1437.457425933117,0.003106336006183783,1.7180097898714515,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.005}"
extrapolation_grouped__seed-47__repeat-6,extrapolation_grouped,47,6,rd_bt,mlp_paper_inverse,mlp,all,3109,422,52,14,0.011385006426584465,0.0183935731860995,0.008237462205324517,2953.1240651041735,4.301923346215836e-06,2.134411952938424,0.1359032967983041,0.014875651976150154,0.009551715702968736,1437.457425933117,0.003106336006183783,1.7180097898714515,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.005}"
interpolation_random__seed-48__repeat-7,interpolation_random,48,7,rd,mlp_paper_inverse,mlp,all,2024,507,66,62,0.7316165794737146,0.009643469502725021,0.005147860807097229,506.6710921482588,0.002043585919416574,1.0573979717900244,0.6046412161981377,0.010258542648292446,0.00556229740519631,560.8486962041428,-0.0012551301318704136,1.182880964009437,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.001}"
interpolation_random__seed-48__repeat-7,interpolation_random,48,7,rd_bt,mlp_paper_inverse,mlp,all,3024,507,66,62,0.663532648486701,0.010797592528741205,0.006906768224086517,1174.6167225409804,0.004925084079018476,1.1839465492040795,0.6046412161981377,0.010258542648292446,0.00556229740519631,560.8486962041428,-0.0012551301318704136,1.182880964009437,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.001}"
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd,mlp_paper_inverse,mlp,all,1950,581,52,14,-2.322239380797473,0.03697973916374093,0.010916331708480486,725.6129585564795,0.003937134941341596,4.482252358270429,0.04184511827753603,0.014026517475423484,0.008252811267111136,960.2440805810489,0.0012934189359534924,1.5671456227196723,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}"
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd_bt,mlp_paper_inverse,mlp,all,2950,581,52,14,-3.675387843814522,0.043868946416189984,0.014241256411857323,1005.7310250520828,0.008410360766459967,5.317281651397,0.04184511827753603,0.014026517475423484,0.008252811267111136,960.2440805810489,0.0012934189359534924,1.5671456227196723,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}"
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd,mlp_paper_inverse,mlp,all,2024,507,66,60,0.7376695108858853,0.01051083207378958,0.004832935496215401,299.3000122005236,-0.0010519416641089807,1.0786057368010389,0.6836191408652897,0.009064496141218625,0.004831921725366951,655.9459649512588,-6.066050712992344e-05,1.0576195398821988,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.001}"
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd_bt,mlp_paper_inverse,mlp,all,3024,507,66,60,0.7170968335956128,0.010915197979018626,0.006157423967809014,1072.3688225134688,-0.004139740631566833,1.120101156201222,0.6836191408652897,0.009064496141218625,0.004831921725366951,655.9459649512588,-6.066050712992344e-05,1.0576195398821988,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.001}"
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd,mlp_paper_inverse,mlp,all,1964,567,52,14,0.03426702511612534,0.0219324139247986,0.007328169784334075,775.4748494641502,-0.003632324782596799,2.6334111974454673,0.23108841402283242,0.010556665917904197,0.006052412453062205,1251.0846138965874,8.307061775391852e-05,1.190614675857467,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.005}"
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd_bt,mlp_paper_inverse,mlp,all,2964,567,52,14,0.014062928339976688,0.022160650354594396,0.007397223730894098,824.658800786648,-0.0036000850592703415,2.660815402561697,0.23108841402283242,0.010556665917904197,0.006052412453062205,1251.0846138965874,8.307061775391852e-05,1.190614675857467,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.005}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd,mlp_paper_inverse,mlp,all,2024,507,66,61,0.5932898798359391,0.010631964077530266,0.005471643687223894,1028.4783600612313,-0.0022516779660396793,1.2672841458719608,0.6602016812385602,0.010010005016050224,0.005666045000375311,714.6603575123443,0.0007149682362504904,1.1338873287894005,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.005}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd_bt,mlp_paper_inverse,mlp,all,3024,507,66,61,-0.12549981742619742,0.017686574406361188,0.005782775701378459,1541.9916617239498,-0.001039846529875987,2.1081631932275045,0.6602016812385602,0.010010005016050224,0.005666045000375311,714.6603575123443,0.0007149682362504904,1.1338873287894005,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.005}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd,mlp_paper_inverse,mlp,all,2046,485,52,14,0.08787944740839593,0.016354226236345963,0.009021072133826533,3086.622625779804,0.0027771734093522903,2.106563050988982,-0.19337259735396028,0.01538927544064908,0.00925991832147896,1293.2370253071003,-0.002680488502887354,1.8916504427075687,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd_bt,mlp_paper_inverse,mlp,all,3046,485,52,14,-0.17076245633461906,0.01852841519246875,0.014567953782305276,5715.321562651961,0.009960378216654985,2.386617029370284,-0.19337259735396028,0.01538927544064908,0.00925991832147896,1293.2370253071003,-0.002680488502887354,1.8916504427075687,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd,mlp_paper_inverse,mlp,all,2024,507,65,62,0.5563328272986616,0.01247422460707971,0.0050111967212295334,353.02717821742436,-0.002606919042688943,1.3866327287413753,0.5667975032075738,0.010974757586097679,0.006703907080483735,1121.9070855856567,0.0018803007763754525,1.265150383406394,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.005}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd_bt,mlp_paper_inverse,mlp,all,3024,507,65,62,0.6064267389267627,0.011748913439887489,0.005801600294610453,225.94772004781257,-0.0034471238147048564,1.3060072602549784,0.5667975032075738,0.010974757586097679,0.006703907080483735,1121.9070855856567,0.0018803007763754525,1.265150383406394,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.005}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd,mlp_paper_inverse,mlp,all,2026,505,52,14,-10.814272550419961,0.05307518193684996,0.01310451254129041,1004.1545142096484,0.008512956025218463,6.009054480870505,0.017828081442782473,0.01533157726748299,0.0077036686100371825,821.6165069047344,-0.0001629535589054828,1.7716741923137171,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd_bt,mlp_paper_inverse,mlp,all,3026,505,52,14,-0.4592461774390153,0.018653154220855627,0.007754855286563829,508.12552036009384,0.0031928391292205833,2.111868784294808,0.017828081442782473,0.01533157726748299,0.0077036686100371825,821.6165069047344,-0.0001629535589054828,1.7716741923137171,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}"
