configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
3,2,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.7152179842178248,0.010397328637951344,0.0036993015818226112,376.66745798882187,-0.0009879078152977437,1.1228276551004976,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
3,3,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.7645459163648177,0.008927881294679559,0.0035199823678052837,257.0545927920231,-0.00015907795484591475,0.9543747573265469,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
3,4,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.7995716325176685,0.006975587628212559,0.003093914882471137,272.4643403849846,-3.347523493315854e-05,0.8468927947896315,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
3,mean,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.7787701665193986,0.008069618018700654,0.0033871468088538053,320.81368368998864,-0.00011002128495682744,0.9126647154033597,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
4,0,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 100}",0.8172784207300405,0.007205312934401474,0.0037013005363365045,501.87907168985726,0.00011853477843286395,0.7983737164395688,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
4,1,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 100}",0.6862175347395596,0.00899333883697181,0.004271357052555586,545.5359658407341,0.0009584392715709049,1.0852879197911793,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
4,2,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 100}",0.6281986225674541,0.011880124409803731,0.004632595844422018,636.0188089607499,-0.0008916617478608207,1.2829576420881936,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
4,3,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 100}",0.6703153348534046,0.01056439588010952,0.004319570945531275,387.40811206585124,-0.00029193964808290967,1.1293152789105239,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
4,4,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 100}",0.7305613456851295,0.008087813992672803,0.003940136811706986,389.15573159401936,0.00019652458125999847,0.9819260772082785,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
4,mean,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 100}",0.7065142517151177,0.009346197210791867,0.004172992238110474,491.9995380302424,1.7979447064007384e-05,1.0555721268875489,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
