configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
5,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.01}",0.83065724381563,0.9370756311939759,0.18596898019313812,0.4791755646648875,0.8198119549296977,0.7720615793625644,0.7386886685448758,0.8054344901802528,0.9210358878839037,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
6,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.8362741796684999,0.9386148029416878,0.17385075986385345,0.474824875034146,0.8126159554730983,0.7710573577281401,0.7251655629139073,0.8169491525423729,0.9240506329113924,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
6,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.8218584343229567,0.9354272234889542,0.18684399127960205,0.44981826098183203,0.7852135117909497,0.7600238771005091,0.6799116997792495,0.8401360544217688,0.9291101055806938,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
6,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.8466017417361177,0.9438686725745076,0.1642030030488968,0.5131687957925521,0.835258358662614,0.7897275025751475,0.7591160220994475,0.8203389830508474,0.9283783783783783,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
6,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.8349114519091914,0.9393035663350497,0.17496591806411743,0.47927064393617674,0.8110292753088872,0.7736029124679322,0.7213977615975349,0.8258080633383297,0.9271797056234883,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
7,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.8239851086915853,0.9360017241347481,0.18665410578250885,0.4481360873714213,0.7799871712636305,0.7592696524114191,0.6710816777041942,0.847457627118644,0.9310872894333844,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
7,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.8067400249282937,0.9279022993174308,0.1810271441936493,0.4047354129058907,0.7900928792569659,0.7313488309230978,0.7041942604856513,0.7585034013605442,0.8998589562764457,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
7,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.8266223429160033,0.9405769865604858,0.16913819313049316,0.4398157431898181,0.8002481389578163,0.7512688453975092,0.712707182320442,0.7898305084745763,0.9123055162659123,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
7,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.8191158255119607,0.934827003337555,0.17893981436888376,0.43089574782237666,0.7901093964928042,0.7472957762440086,0.6959943735034292,0.798597178984588,0.9144172539919141,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
8,0,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8157612152504958,0.929740402577676,0.18093295395374298,0.45120996417359527,0.8051948051948052,0.7575766079245707,0.7185430463576159,0.7966101694915254,0.9156118143459916,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
8,1,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7870113829196137,0.9230900942325316,0.17543551325798035,0.35924165925363133,0.8098591549295775,0.6971212325989999,0.7615894039735099,0.6326530612244898,0.8646616541353384,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
8,2,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8080550613353311,0.9325914463837197,0.19217613339424133,0.42889965698868343,0.7769968051118211,0.7477760089896057,0.6718232044198895,0.823728813559322,0.9212121212121213,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
8,mean,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8036092198351469,0.9284739810646424,0.18284820020198822,0.41311709347196995,0.7973502550787347,0.7341579498377255,0.7173185515836717,0.7509973480917792,0.9004951965644837,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
9,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.8285853257006024,0.9366390452353865,0.17868399620056152,0.47202132672037483,0.797724399494311,0.7719628091443109,0.6964679911699779,0.847457627118644,0.9334319526627219,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
9,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.8111062305716988,0.9291363911160361,0.183963343501091,0.4332043057508174,0.7858496525584333,0.7497296932017841,0.6865342163355408,0.8129251700680272,0.9187592319054653,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
9,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.8357130817492274,0.9436906538824472,0.16761444509029388,0.4469911747635712,0.8064118372379778,0.7545463058338796,0.7226519337016575,0.7864406779661017,0.9121338912133892,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
9,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.8251348793405096,0.9364886967446232,0.17675392826398215,0.45073893574492113,0.7966619630969074,0.7587462693933249,0.7018847137357254,0.8156078250509243,0.9214416919271922,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
10,0,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.7866408500767014,0.9184081534474072,0.19872325658798218,0.3749507637028868,0.7791563275434243,0.7143749766154076,0.6931567328918322,0.735593220338983,0.8895184135977338,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
10,1,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.7806178762895888,0.9161246239967665,0.19200076162815094,0.39073980207910125,0.7848729076255425,0.7234874082083165,0.6986754966887417,0.7482993197278912,0.8953323903818954,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
10,2,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.785685925648469,0.922409978904888,0.19498632848262787,0.3697162155618694,0.7589285714285714,0.7134750444798201,0.6574585635359116,0.7694915254237288,0.8974358974358975,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
10,mean,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.7843148840049197,0.9189809187830206,0.19523678223292032,0.37846892711461916,0.7743192688658461,0.7171124764345147,0.6830969310388285,0.7511280218302011,0.8940955671385088,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
11,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8386219927414226,0.9399187642692807,0.17187970876693726,0.4573355740713857,0.8105781057810578,0.760296703707861,0.7273730684326711,0.7932203389830509,0.9152777777777777,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
11,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8191854004294875,0.9315025397359037,0.16983221471309662,0.44278770412981044,0.8185654008438819,0.7488737216741002,0.7494481236203091,0.7482993197278912,0.9017264276228419,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
11,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8481786684146456,0.9483546476536531,0.16585683822631836,0.46802109311126655,0.8185705558949298,0.7650810000936417,0.7403314917127072,0.7898305084745763,0.9153005464480874,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
11,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8353286871951853,0.9399253172196125,0.16918958723545074,0.4560481237708209,0.8159046875066233,0.7580838084918676,0.7390508945885625,0.7771167223951728,0.9107682506162357,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8335372469787108,0.9401337971491416,0.19577887654304504,0.4703072877403022,0.8123456790123457,0.7682194035993565,0.7262693156732892,0.8101694915254237,0.9215686274509803,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8323009115345918,0.937276874429877,0.1771766096353531,0.4533683076826777,0.8188976377952756,0.7557214938955714,0.7461368653421634,0.7653061224489796,0.9073825503355705,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8519936323625806,0.9483196978229709,0.17793592810630798,0.47293113602450776,0.8126159554730983,0.7697630864313139,0.7259668508287292,0.8135593220338984,0.922752808988764,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8392772636252944,0.9419101231339964,0.18363047142823538,0.46553557714916255,0.8146197574269065,0.7645679946420806,0.7327910106147274,0.7963449786694339,0.9172346622584383,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
13,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.726813708983425,0.8908024482152049,0.22191371023654938,0.290908208830614,0.7290198590647021,0.6682549481797433,0.6280353200883002,0.7084745762711865,0.8687022900763359,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
13,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.7249027646378641,0.8844641172760412,0.21429356932640076,0.29939055420074073,0.7920094007050529,0.6644816867144209,0.7439293598233996,0.5850340136054422,0.8467336683417085,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
13,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.6772562974061243,0.8702762712737553,0.21624305844306946,0.20693998687165546,0.7434808975136447,0.6166401348440865,0.6773480662983425,0.5559322033898305,0.8239247311827957,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
13,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.7096575903424712,0.8818476122550004,0.21748344600200653,0.2657462499676701,0.7548367190944666,0.6497922565794169,0.6831042487366807,0.6164802644221531,0.84645356320028,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
14,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8273524899913944,0.9358235427832874,0.17739464342594147,0.45206436218137436,0.8312611012433393,0.7501290829498259,0.7748344370860927,0.7254237288135593,0.896551724137931,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
14,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8348913516841615,0.9350405440506037,0.16854047775268555,0.4726790273540724,0.8429073856975381,0.7590440149569762,0.7935982339955849,0.7244897959183674,0.89875,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
14,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8480082404719542,0.9461294988937194,0.1675751805305481,0.4671671102589511,0.8342245989304813,0.7590317445453694,0.7756906077348066,0.7423728813559322,0.9023136246786633,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
14,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8367506940491701,0.9389978619092035,0.17117010056972504,0.4639701665981326,0.8361310286237863,0.7560682808173905,0.7813744262721615,0.7307621353626197,0.8992051162721982,interpolation_stratified__seed-44__fold-4,interpolation_stratified,44,4,mlp_physics
0,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.552207260815399,0.8022639780900751,0.22194120287895203,0.11174592072920989,0.8307372793354102,0.5457074737600452,0.8820286659316428,0.20938628158844766,0.7850834151128557,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
0,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.6940678690767492,0.8595456469005889,0.23150420188903809,0.24405483942369458,0.7479387514723204,0.6351856237008973,0.6850053937432579,0.5853658536585366,0.8236057068741893,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
0,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.6681819859726836,0.8689724501769217,0.21995487809181213,0.1832185540252946,0.8084644601193706,0.5875138427464008,0.8250276854928018,0.35,0.7925531914893617,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
0,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.6381523719549439,0.8435940250558619,0.22446676095326742,0.17967310472606635,0.7957134969757004,0.5894689800691145,0.7973539150559009,0.38158404508232807,0.8004141044921355,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
1,0,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.5710558472211719,0.8008749990307968,0.20575444400310516,0.1323994502896203,0.8350622406639004,0.5538789757959552,0.8875413450937155,0.22021660649819494,0.7884427032321254,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
1,1,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7063287683847711,0.8754627880705341,0.2067899852991104,0.2399689000603085,0.7364016736401674,0.6340838529744521,0.6645091693635383,0.6036585365853658,0.8257372654155496,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
1,2,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7238150609080841,0.8903968423101505,0.194920614361763,0.2206515207807337,0.7791907514450868,0.6182004429678849,0.7464008859357697,0.49,0.814993954050786,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
1,mean,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.667066558838009,0.8555782098038271,0.20248834788799286,0.1976732903768875,0.7835515552497182,0.6020544239127641,0.7661504667976745,0.4379583810278536,0.809724640899487,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
2,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.6413315607847508,0.8529109100662893,0.2393455058336258,0.1422997541994902,0.8032876712328767,0.5701443645293923,0.8081587651598677,0.33212996389891697,0.7984749455337691,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
2,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.6407257215776042,0.8466002265673034,0.2605598270893097,0.16459474372890429,0.7823275862068966,0.5821345410056042,0.7831715210355987,0.38109756097560976,0.7814854682454252,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
2,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.682561830933924,0.8627143854595489,0.26724523305892944,0.2112787221547903,0.7814113597246127,0.612076411960133,0.7541528239202658,0.47,0.8107142857142857,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
2,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.6548730377654263,0.8540751740310473,0.25571685532728833,0.17272440669439493,0.7890088723881287,0.5881184391650432,0.7818277033719108,0.39440917495817557,0.7968915664978266,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
3,0,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0001}",0.6330804532735761,0.8418244107176225,0.19427525997161865,0.1257812589801187,0.839835728952772,0.548410079645278,0.9018743109151047,0.19494584837545126,0.7857829010566763,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
3,1,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0001}",0.65673593022338,0.8516367852329809,0.22150231897830963,0.1445880459121509,0.7726532826912642,0.5730589102007525,0.7680690399137001,0.3780487804878049,0.777292576419214,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
3,2,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0001}",0.6824492432631969,0.8730936294499457,0.21825911104679108,0.20110686165674663,0.7741190063547082,0.6076522702104098,0.7419712070874862,0.47333333333333333,0.8091787439613527,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
3,mean,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0001}",0.6574218755867176,0.8555182751335164,0.21134556333223978,0.15715872218300542,0.7955360059995815,0.5763737533521468,0.8039715193054304,0.3487759873988632,0.7907514071457477,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
4,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.6100068062681351,0.830421165588854,0.20696358382701874,0.11110525912975375,0.8212967843964154,0.5485712807326888,0.8588754134509372,0.23826714801444043,0.7868686868686868,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
4,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7279826742442181,0.8884949568723777,0.21237894892692566,0.2869903517978539,0.7568208778173191,0.6596696003367801,0.6882416396979504,0.6310975609756098,0.8405797101449275,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
4,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.6654171280915466,0.8672187601490724,0.22263123095035553,0.20430935336962153,0.7849829351535836,0.6070598006644519,0.7641196013289037,0.45,0.8070175438596491,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
4,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.6678022028679665,0.8620449608701014,0.21399125456809998,0.20080165476574308,0.7877001991224394,0.6051002272446403,0.7704122181592638,0.43978823633001674,0.8114886469577544,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
5,0,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0003}",0.5458766353949824,0.793351324251834,0.2122824341058731,0.07411132586696258,0.8232848232848233,0.5304670055206397,0.8732083792723263,0.18772563176895307,0.7787610619469026,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
5,1,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0003}",0.6761139395374536,0.8581422224248973,0.22071605920791626,0.17286376639895892,0.7341477603257708,0.5949183703002079,0.6806903991370011,0.5091463414634146,0.7967171717171717,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
5,2,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0003}",0.6841768180140273,0.874551411175212,0.22753480076789856,0.2133593297498516,0.7624113475177305,0.6171428571428572,0.7142857142857143,0.52,0.8174904942965779,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
5,mean,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0003}",0.6353891309821544,0.8420149859506477,0.22017776469389597,0.15344480733859103,0.7732813103761081,0.580842744321235,0.756061497565014,0.40562399107745595,0.7976562426535508,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
6,0,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.57815267534101,0.8097626780017337,0.1953679770231247,0.11722631982335337,0.853719420868697,0.5363160178157054,0.9426681367144433,0.1299638989169675,0.7801094890510949,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
6,1,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.6798665377430473,0.8669951674102512,0.21708491444587708,0.19564684611112843,0.722056186491333,0.6093186781382376,0.651564185544768,0.5670731707317073,0.8096514745308311,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
6,2,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.7028959025470654,0.8819027659996107,0.21657826006412506,0.21376926538686158,0.7568533969010727,0.6182724252491694,0.7032115171650055,0.5333333333333333,0.8193548387096774,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
6,mean,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.6536383718770409,0.8528868704705319,0.20967705051104227,0.17554747710711446,0.7775430014203675,0.5879690404010375,0.7658146131414055,0.4101234676606693,0.8030386007638678,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
7,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.7660472972972973,0.21372579038143158,0.0,0.8675274988043998,0.5,1.0,0.0,0.7660472972972973,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
7,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.7386454183266933,0.2265363335609436,0.0,0.84967919340055,0.5,1.0,0.0,0.7386454183266933,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
7,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6393373938722776,0.8434307689295033,0.21691171824932098,0.07764345059550581,0.7920685959271169,0.535858250276855,0.8183831672203765,0.25333333333333335,0.7673935617860852,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
7,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5464457979574259,0.782707828184498,0.21905794739723206,0.02588115019850194,0.8364250960440223,0.511952750092285,0.9394610557401255,0.08444444444444445,0.7573620924700254,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
8,0,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.0003}",0.534106965877113,0.7898858977494881,0.23073312640190125,0.08162706830240857,0.8162190626645603,0.5355358841581124,0.8544652701212789,0.21660649819494585,0.78125,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
