configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
7,0,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.5393339693840697,0.010870713606897314,0.004525425514403292,148.26997912679843,2.724279835390955e-05,1.3091364613228662,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
7,1,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.5885045206559867,0.011984484226537731,0.004695809053497943,127.90964217118888,-0.0010398814814814815,1.246482631107334,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
7,2,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.4968342385374718,0.013396566412292274,0.0048044296296296295,119.56864187448157,-0.0007599489711934157,1.441777185270378,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
7,3,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.5391098269932763,0.012202570027127114,0.004445390946502058,178.81850962930517,-0.0006144312757201643,1.4043160227628257,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
7,4,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.7100392046535222,0.007934294226343452,0.003674338283828383,158.0444235106812,-7.240759075907547e-05,0.9601539824838713,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
7,mean,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.5747643520448653,0.011277725699839578,0.004429078685572261,146.52223926249104,-0.0004918853041600455,1.272373256589455,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
8,0,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.7198009683987603,0.008478094926030499,0.0034336141379732307,83.76568092281056,-0.0002157932851458786,1.0209985831271249,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
8,1,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.6748361199116243,0.010653393349253854,0.003957390224218386,84.71989436867563,-0.000784026820311547,1.1080384871961775,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
8,2,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.7120203812802097,0.010134885274955202,0.003828161548054179,80.71343575857911,-1.7657435988106356e-05,1.0907456369831727,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
8,3,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.7223237745342675,0.00947156912337789,0.0035989384800376757,122.83605864652635,0.00036840886395378316,1.0900225322285435,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
