configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
1,3,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",-0.00839554294386824,0.017773661822371823,0.010237697849073525,2452.425093501647,0.0016217572481956012,2.1605780398600665,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
1,4,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",-0.012673428985720436,0.015576211831900475,0.010063463807588463,1839.5006267941576,0.0017425056911252515,1.901914847729229,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
1,mean,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",-0.00687171454989075,0.017135127238747265,0.010387298416466273,2650.359596300528,0.0011296064037580914,1.9722078987064424,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
2,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",0.011886382918608218,0.01895591665610948,0.010963641906254823,2631.497521370896,7.951364015576275e-05,1.9553082272475526,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
2,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.00911398609657832,0.015116647631138562,0.010008557404663828,3515.163372565126,0.0016510040971894325,1.8273713669256837,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
2,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.0011273491528558388,0.018116850887412387,0.010630927801373563,2800.8534971468985,0.0006079491678932564,2.001392377588784,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
2,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.008514662612466806,0.01777471157422747,0.010244746443252503,2455.3516353443424,0.0016332218290891177,2.1607056483871827,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
2,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.009053880679912751,0.015548350273674131,0.010104025194830087,1851.512234739515,0.0018202374440409465,1.8985128452498434,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
2,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.0031846991246410996,0.017102495404512405,0.01039037975007496,2650.8756522333556,0.001158385235673703,1.9686580930798094,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
3,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.6}",0.6845180006674938,0.010710965997874263,0.004229849275448992,555.7027129630136,-0.0001457580146539358,1.104839207586532,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
3,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.6}",0.8223033087650773,0.006343443085730793,0.002979718018427399,649.68903805068,-4.2230004242816914e-05,0.7668251946753937,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
3,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.6}",0.7675421653859497,0.008729917528411906,0.003765491511659765,570.2064625461574,-0.0006168507499681027,0.964405486743939,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
3,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.6}",0.7555047191260102,0.008751786095272466,0.003867251442048377,448.71589084951404,-0.00019320376640733001,1.0638728831442936,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
3,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.6}",0.8005984443728797,0.0069118039078586565,0.0031867693512275404,327.9541590026009,6.5026336357845045e-06,0.8439576078457431,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
3,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.6}",0.7660933276634821,0.008289583323029617,0.0036058159197624147,510.4536526823932,-0.00019830798032728015,0.9487800759991802,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
4,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.15416667183573685,0.017538148586606208,0.01044146592933602,2481.46900358701,0.0001806276885138616,1.8090650451888703,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
4,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.05304890481585067,0.014643643667933913,0.009581584928687707,3339.025790371828,0.0013208751763385017,1.7701924262045892,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
4,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.04205276296125804,0.017721841235883166,0.01048803599055755,2710.725964491245,0.00039839059209970763,1.9577551411530703,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
4,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.09428591695653077,0.01684445694882665,0.009698247512301543,2301.8923931042505,0.001528454816253833,2.0476232833008052,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
4,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.07191708117769235,0.014911472337957638,0.009675089668412464,1746.4434607624714,0.0014870313982953236,1.8207476212529798,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
4,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.08309426754941374,0.016331912555441516,0.009976884805859057,2515.911322463361,0.0009830759343002454,1.881076703420063,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
5,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",-0.00010136064239274489,0.01907055610711626,0.01108131194494683,2684.09165748474,0.00019198885810816727,1.9671333194225837,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
5,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",-0.011839198893507596,0.015137045874598442,0.010004447436749936,3515.5542130343756,0.0016373688931192883,1.8298372024034772,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
5,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",-0.0010838525912806318,0.018116457316464385,0.010624581955614647,2797.354131492793,0.0005961055387118713,2.0013488992878217,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
5,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",-0.009407789261999255,0.017782580351972187,0.01029609639662136,2476.671884934338,0.0017167428375806338,2.161662182193535,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
5,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",-0.013948468018403881,0.015586014612343213,0.010112170341510584,1855.8341848609857,0.0018280597767971532,1.9031118045935989,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
5,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.6}",-0.007276133881516822,0.017138530852498897,0.010423721615088671,2665.9012143614464,0.0011940531808634228,1.9726186815802031,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
6,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.6753523248881719,0.01086544447941337,0.003955439194188439,340.37477968528805,3.1939867513326054e-05,1.120773707160773,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
6,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8866898119770992,0.005065471277916666,0.0024747310425136284,306.75268244250117,-0.00017626172563629537,0.6123379600502193,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
6,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8314098670380132,0.00743454036158375,0.003113353876570021,291.7793584894285,-0.00027329916712302523,0.8213034651009977,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
6,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8188142408297351,0.007533963015801347,0.0032807617364805277,202.2339224189985,4.742621972421372e-05,0.9158335073400262,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
6,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.7938756185974138,0.007027353814537943,0.002870784587533812,189.22125750676526,4.9189585542044396e-05,0.8580666919760049,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
6,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8012283726660867,0.007585354589850615,0.0031390140874572856,266.07240010859624,-6.420104399594728e-05,0.8656630663256042,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
7,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",-9.319494369575132e-05,0.019070478252641125,0.011077042389735763,2681.904867256425,0.0001840931053205772,1.9671252887111959,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
7,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",-0.013178857093962382,0.01514706315798215,0.010058095673475001,3548.07909050405,0.0017275246436323647,1.8310481386690063,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
7,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",-0.001256543302196711,0.01811801982742459,0.0106490865909597,2810.867015756077,0.0006418399963835137,2.0015215119314367,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
7,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",-0.008999232975280824,0.017778981251407398,0.010272923642240923,2467.050670606649,0.0016790522129859454,2.161224673157905,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
7,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",-0.014817934051182036,0.015592695724274248,0.010144116457812857,1866.547198159512,0.001884173824562885,1.9039275938315798,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
7,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",-0.007669152473263541,0.0171414476427459,0.01044025295084485,2674.8897684565427,0.0012233367565770573,1.972969441260225,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
8,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.6513791111477757,0.011259472676120237,0.004424986903039348,300.962342279755,0.00018813081093859164,1.1614178284008894,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
8,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.8060171895001146,0.00662776346513528,0.0029879904282257065,196.8292356269021,-6.363160059255556e-05,0.8011951775601555,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
8,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.7757108979330293,0.008575158045239263,0.00361168712416489,296.0393404327798,-0.0002545279269845765,0.9473090028182192,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
8,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.8087476739714063,0.007740425175668054,0.0034249208657994704,174.6098555375552,-0.00015355266711059202,0.9409311835042372,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
8,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.6850409732189934,0.008686686881145237,0.003350996021496277,154.63284140304455,6.36763310131022e-05,1.0606775854825443,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
8,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.7453791691542639,0.008577901248661614,0.0035601162685451383,224.61472305600734,-4.3981010547206044e-05,0.9823061555532091,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
9,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-7.993117245042036e-05,0.01907035179077685,0.011069686748851965,2678.137438844679,0.00017049020779574353,1.9671122441337092,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
9,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.012981349540692522,0.01514558671323885,0.01005036355291399,3543.391401044348,0.0017145308310713295,1.8308696590937334,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
9,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.0012636714259770532,0.01811808432001592,0.0106500606485929,2811.404152011233,0.0006436579380491631,2.001528636512938,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
9,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.0089057344945358,0.01777815749149118,0.010267547013537381,2464.8183206551544,0.001670307094010306,2.161124536359822,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
9,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.01506842053180657,0.015594619970171199,0.010153193286291445,1869.5753182032433,0.0019000323853634374,1.90416255159163,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
9,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.007659821433092473,0.0171413600571388,0.010438170250037536,2673.4653261517315,0.001219803691257996,1.9729595255383665,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
10,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-7.993117245042036e-05,0.01907035179077685,0.011069686748851965,2678.137438844679,0.00017049020779574353,1.9671122441337092,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
10,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.012981349540692522,0.01514558671323885,0.01005036355291399,3543.391401044348,0.0017145308310713295,1.8308696590937334,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
10,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.0012636714259770532,0.01811808432001592,0.0106500606485929,2811.404152011233,0.0006436579380491631,2.001528636512938,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
10,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.0089057344945358,0.01777815749149118,0.010267547013537381,2464.8183206551544,0.001670307094010306,2.161124536359822,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
10,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.01506842053180657,0.015594619970171199,0.010153193286291445,1869.5753182032433,0.0019000323853634374,1.90416255159163,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
10,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.007659821433092473,0.0171413600571388,0.010438170250037536,2673.4653261517315,0.001219803691257996,1.9729595255383665,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
11,0,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-7.993117245042036e-05,0.01907035179077685,0.011069686748851965,2678.137438844679,0.00017049020779574353,1.9671122441337092,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
11,1,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-0.012981349540692522,0.01514558671323885,0.01005036355291399,3543.391401044348,0.0017145308310713295,1.8308696590937334,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
11,2,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-0.0012636714259770532,0.01811808432001592,0.0106500606485929,2811.404152011233,0.0006436579380491631,2.001528636512938,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
11,3,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 1.0}",-0.0089057344945358,0.01777815749149118,0.010267547013537381,2464.8183206551544,0.001670307094010306,2.161124536359822,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_paper_sqrt
