split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd_bt,knn_uniform_inverse,knn,all,3024,507,66,60,0.7653125248194328,0.009941631686188461,0.0035699644970414203,71.17210354212979,-0.0012239132149901378,1.020195251394569,0.7318902232063466,0.008321681962023838,0.0034388236328077256,124.09422153902342,-5.6672668377949045e-05,0.9732695207543312,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}"
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd,knn_uniform_inverse,knn,all,1964,567,52,14,0.030426135296218404,0.021975985178136957,0.007305284940185123,653.456035376786,-0.004249576593045667,2.638642770532743,0.0697819033203011,0.010371373098313059,0.005606233935104987,367.0514429177712,-0.001016135352122341,1.21125385688004,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}"
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd_bt,knn_uniform_inverse,knn,all,2964,567,52,14,0.0665597501710512,0.021562601917329494,0.006946571175074513,527.6133531654357,-0.004284702187574012,2.5890081014270305,0.0697819033203011,0.010371373098313059,0.005606233935104987,367.0514429177712,-0.001016135352122341,1.21125385688004,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd,knn_uniform_inverse,knn,all,2024,507,66,61,0.7276153192457899,0.008700863398178785,0.0036006942800788956,90.98167896461165,0.0005535463510848125,1.0371052948921347,0.751312229076813,0.008562177382733304,0.003610452018090698,113.72214070194393,-7.850853440899639e-05,0.9676153596847854,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd_bt,knn_uniform_inverse,knn,all,3024,507,66,61,0.7264221109117437,0.008719900074070525,0.0033399250493096645,81.87081492565761,0.00021063905325443777,1.0393743843446368,0.751312229076813,0.008562177382733304,0.003610452018090698,113.72214070194393,-7.850853440899639e-05,0.9676153596847854,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd,knn_uniform_inverse,knn,all,2046,485,52,14,0.6618078001153465,0.009958310737434752,0.0042103028471698134,1046.7933842063992,0.00012477895841848398,1.2827148864509028,0.1761722813161067,0.013642035678647921,0.006693286974687245,291.6368516690545,-0.002980958525302428,1.5617142606962284,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd_bt,knn_uniform_inverse,knn,all,3046,485,52,14,0.7014151039098075,0.00935702517650758,0.003810859468733893,816.403755387846,0.000772434338766965,1.2052642062758088,0.1761722813161067,0.013642035678647921,0.006693286974687245,291.6368516690545,-0.002980958525302428,1.5617142606962284,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd,knn_uniform_inverse,knn,all,2024,507,65,62,0.7333921213444587,0.009669887047057672,0.003915984366581187,127.57286977363727,-0.00016333428195938364,1.0749030328564437,0.747821530507726,0.00828532874258939,0.0033482788116856225,79.22060512803664,0.0001254401739620855,0.951094070456661,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd_bt,knn_uniform_inverse,knn,all,3024,507,65,62,0.743983470863207,0.009475866078362033,0.0036553424363115934,105.61484934784949,0.00020008178184285485,1.0533356943059746,0.747821530507726,0.00828532874258939,0.0033482788116856225,79.22060512803664,0.0001254401739620855,0.951094070456661,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd,knn_uniform_inverse,knn,all,2026,505,52,14,0.4857325929646711,0.011073438528139284,0.005226716587278462,170.3160775629597,-0.0028692488275101403,1.2537101707033487,0.07088152451260263,0.015570844417114931,0.006382942590016147,387.32555964555115,-0.002201242293400739,1.8115333658623982,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd_bt,knn_uniform_inverse,knn,all,3026,505,52,14,0.5403596826232466,0.010468803705412255,0.005170233539090066,204.93754131106513,-0.0022366654888594517,1.1852547559838824,0.07088152451260263,0.015570844417114931,0.006382942590016147,387.32555964555115,-0.002201242293400739,1.8115333658623982,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}"
