model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",25,9,0.49649851873572437,0.0005157302380961787,0.00045298556300776474,41.74453475755773,0.00015754703213414643,0.378656562478839,25
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",63,26,0.19057405260286076,0.0005154227105794746,0.0004149931384068497,16.063245382889583,-0.0002078064057090722,0.18726430661191987,63
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",47,18,6.0174490126518876e-05,0.0004895527568382851,0.00037855637131373963,48.63746629774693,0.00021717905208090132,0.3771963864163836,47
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.12.042,"Li, Yanjun, et al. ""Experimental study of concurrent-flow flame spread over thin solids in confined space in 0."" Combust",7,3,-0.7534560923407096,0.0004740555435445294,0.00037723538748516344,25.28983177001522,2.318208163274939e-05,0.2719990823616152,7
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/s1540-7489(02)80310-8,"Fujita, Osamu, Katsuhiro Nishizawa, and Kenichi Ito. ""Effect of low external flow on flame spread over polyethylene-insu",45,21,0.8832729174080223,0.00045960287721444814,0.00033454272851835524,8.447368805090065,-0.00024101316497924234,0.1164862262723186,45
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",7,5,-0.20780335623704116,0.0004042868262278454,0.0003634659268339787,25.809238639536602,0.000193161650217545,0.256109301682798,7
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",203,93,0.7411147962858244,0.0003885302828979183,0.00029122572742809074,20.797599146139863,-0.0001614201002184731,0.2611557479165505,203
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",84,39,-0.013628030132874613,0.0003139523215362545,0.0002008308169039718,155.35308753108455,0.00011322313337030916,1.0186170339530853,84
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",22,10,0.22975534885010862,0.00031112701443123205,0.0002786461795287032,70.97494644199315,-6.94129410162622e-05,0.4427421938866174,22
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",138,71,0.7652572904632651,0.00027827113020007605,0.00017323231170906478,86.88456122357586,-2.610535529614599e-05,0.41672724869897443,138
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",163,68,-37.35690230862982,0.0002761342017955647,0.0001824797370740233,438.16344094577244,0.00017885378247688873,3.873483209352586,163
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",73,31,0.7184441928297289,0.00026607130602595517,0.00019554165914688654,10.908342097118693,0.00012750795552793034,0.1272067937644556,73
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",7,4,-1.096549218217504,0.0002648966189519559,0.00023083525390906094,17.45286385088793,-1.812334566250445e-05,0.19315378465246785,7
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",31,15,0.8087411218200267,0.00023979859240322692,0.0001707208828074182,193.1995934030142,0.00016092222510321992,0.30935315707449157,31
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",14,6,-24.431268808882855,0.0002294060946657927,0.00013834816156543505,505.208782471243,0.00013623387585114924,2.8172678292290336,14
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00862-4,"Kobayashi, Yoshinari, et al. ""Opposed flame spread over polyethylene under variable flow velocity and oxygen concentrati",22,9,-3.8372160549638235,0.0002269413118806232,0.0001536068571605822,162.30268234473053,0.00010455767587441086,2.1155546022769958,22
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",148,66,-78.53958016060199,0.00021608019029309108,0.00013241619931659415,396.7620879192308,0.00013115644253946428,4.05321522983238,148
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",19,7,-0.2404661378923001,0.00021421236780156216,0.00016978054682638394,55.32411703358745,0.000158040730303171,0.4721618315811695,19
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",28,10,0.10781027795426235,0.00020857539242588908,0.00017221778413372018,10.964788290811919,7.754143340659508e-06,0.12164363649083303,28
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",7,5,-0.8366180047508098,0.0001695765033086368,0.00013993398993306813,23.756973499496283,-6.535805828041964e-05,0.2530992586696072,7
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",205,85,-0.6619117442511517,0.00016938513348085788,0.0001343774006211063,10.73250841025549,0.00010768477520082383,0.1293594321185257,205
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",36,19,0.3937730117233308,0.00016709930854405078,0.00012896265538354517,9.836740596380091,3.091278452443216e-05,0.12537672170875006,36
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",15,6,-20.80076234055997,0.00010370652223788172,7.690969584986332e-05,5.527756660278082,7.182948249675457e-05,0.07407608731277265,15
