model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.12.042,"Li, Yanjun, et al. ""Experimental study of concurrent-flow flame spread over thin solids in confined space in 0."" Combust",8,4,-2.7907545115808534,0.000708713604204451,0.0006174077593384975,38.31116631327506,0.00022585966321374395,0.4049792024025434,8
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(98)80102-1,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",1,1,,0.0006989434736258586,0.0006989434736258586,16.64151127680616,-0.0006989434736258586,0.1664151127680616,1
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",10,10,0.3233534793528937,0.0006192515639170653,0.0004968880240795962,45.099899976570626,0.00015978272452590352,0.4142150929211139,10
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",54,27,-0.03671621033490591,0.0005923262306435969,0.0004800142310637122,50.209453775626066,0.00012165763541245195,0.42579361627734613,54
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",144,72,-443.3771139262699,0.0005324113559230093,0.00044789780221975856,1266.279209898088,-0.00026030771295693284,10.249630381405526,144
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",8,4,-4.987108302989854,0.0005044324562090239,0.00041712151817441603,33.69006656116128,0.00039067418059589407,0.37365367126594357,8
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",91,91,-12.87207799125488,0.0005025070782014193,0.0003884276336094305,31.274394870482674,0.0003438880244130577,0.382086765677884,91
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",78,78,-67.21519885758437,0.0003684606764811261,0.00028379353641693795,1066.393958959579,0.00023999921326345132,5.453497678468279,78
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",25,25,-0.47112904531218724,0.00028636797569191034,0.0002066248371391385,14.889927664542313,0.0001254443229499517,0.21661722820870677,25
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",12,6,-102.65160728094595,0.00023996713580653543,0.00021346960613478832,15.296917912094482,2.4941265144500218e-05,0.1718141783817676,12
