configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
7,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.5864323881571165,0.012008619747549961,0.004987952849754197,524.6453624178524,-0.0001457786124376805,1.3665790916686524,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
7,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.5885552014716687,0.010821402726713506,0.005426403470307123,389.20704949611394,-0.00014296497404635988,1.1697283783553087,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
7,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.5770450718865485,0.011298899280414533,0.004889937528802493,436.57246383247366,0.00042374702747221876,1.3052326226045259,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
7,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.662135222071357,0.010612308671116661,0.004872367570549313,603.9537297285623,-0.0006195410801875956,1.1464992735795412,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
7,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.5867458234977522,0.009847683157323567,0.005109414072245891,320.6178572580741,0.0008600502405422054,1.1992717174771572,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
7,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.6001827414168887,0.010917782716623647,0.005057215098331803,454.99929254661527,7.510252026855762e-05,1.237462216737037,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
8,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.6862657735150157,0.010459255766069675,0.004503556515805309,669.1750358686002,-0.0001858177953998729,1.190261707407448,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
8,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.6672296123821799,0.00973195535722418,0.004803620601055697,526.3053730014832,-0.0003115674828827207,1.0519656874178065,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
8,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.6473496776022547,0.010317185405933505,0.004377469217254039,472.5880535738652,0.00017397025164235768,1.1918264453092529,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
8,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.7558318781863405,0.009021586032432,0.004138945801107912,633.2066865263457,-0.0007525852588351423,0.974645777206768,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
