configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
10,3,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.6943373772651136,0.009771709132311188,0.003963487742117183,67.67199833849524,0.0013960632796045551,1.0740123530012404,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
10,4,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.7939712838379598,0.007917185181236481,0.003210869676424208,68.527531273528,-0.00028761467990851377,0.9148312549250465,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
10,mean,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.7037654948338324,0.009288570996533959,0.0036552398591711915,73.83025255184398,0.0001843093415064002,1.0534055894315082,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
11,0,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7217337090283571,0.010251471243523541,0.004306093827160494,78.72088138974972,0.00016599506172839502,1.0534979240415616,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
11,1,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7407326249914672,0.008468264022546508,0.003611017283950617,104.80635541446634,-0.00027106666666666657,0.9851740258214945,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
11,2,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.6237478592110479,0.009336313041288744,0.0032541185185185188,88.71510773861534,-0.0009900197530864196,1.1548032060671776,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
11,3,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.5912642031994824,0.011299798543817682,0.004560118518518518,71.85447261694775,0.001461925925925926,1.2419652548146616,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
11,4,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7546887238333968,0.00863904389878582,0.0032489009900990096,74.41576896538092,-0.0008876930693069307,0.9982420759854567,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
11,mean,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.6864334240527503,0.00959897814999246,0.003796049827649431,83.70251722503201,-0.00010417170028113916,1.0867364973460703,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
12,0,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""uniform""}",0.4274583729974134,0.01470481049613489,0.005988939068100359,250.57718007215283,-0.00111826125049781,1.5111477136405722,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
12,1,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""uniform""}",0.5291676925052873,0.011411785039952145,0.004808946236559139,263.9406308643427,-0.0008537092791716446,1.3276149845689833,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
12,2,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""uniform""}",0.5577157700240121,0.010122473357167277,0.004218453205894067,179.1232560943784,-0.0013899179609717243,1.2520429247060458,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
12,3,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""uniform""}",0.39164474310675634,0.013785673743963996,0.005766045400238949,173.04742969786096,-0.00043956033452807644,1.5151887653414329,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
12,4,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""uniform""}",0.5185300602838148,0.01210295765077558,0.004504020281060364,222.78352451718928,-0.0014859573618652188,1.3984975319516906,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
12,mean,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""uniform""}",0.4849033277834568,0.012425540057598777,0.005057280838370575,217.89440424918484,-0.0010574812374068948,1.400898384041745,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
13,0,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.711213183543891,0.010443464137224297,0.004761174211248285,126.46427651894669,8.334705075445828e-05,1.0732281764257996,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
13,1,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.6565666408665762,0.009746343049158765,0.003884216735253773,132.95323831094245,-0.00030824417009602196,1.1338621461509053,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
13,2,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.5489642697275894,0.010222129740143467,0.003650556927297668,118.56236490298406,-0.0007196982167352536,1.2643693655673387,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
13,3,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.534280783844041,0.01206178109760148,0.004987624142661179,113.51757661546844,0.0006808367626886147,1.325715053796006,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
13,4,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.5900770857592477,0.011167553012566061,0.004081391639163916,114.14016080775366,-0.0008392519251925191,1.2904114660776729,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
13,mean,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.608220392748269,0.010728254207338816,0.004272992731124964,121.12752343121906,-0.00022060209971614433,1.2175172416035445,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
14,0,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.6945332196450074,0.01074083121148218,0.004759796982167352,108.61495722423915,0.0003055747599451304,1.103787262821024,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
14,1,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.6939722585056829,0.009200275941336667,0.0036696680384087797,135.8406065130237,-0.0005091193415637859,1.070334234225927,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
14,2,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.5830593590860109,0.009828178372590557,0.0034888751714677634,99.72081113132903,-0.0009378902606310013,1.2156417468303975,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
14,3,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.5618153553839276,0.011699786608131433,0.004778211248285323,93.70761533953238,0.0006911275720164611,1.285928098602708,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
14,4,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.6646200180052242,0.010101258692495568,0.003710852585258526,95.27189908830853,-0.0009766776677667766,1.1672010890788629,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
14,mean,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.6396000421251706,0.01031406616520728,0.004081480805117549,106.63117785928655,-0.0002853969875999944,1.1685784863117836,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
15,0,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7003836281445878,0.010637477842804614,0.00466881839071196,86.75415110326206,0.0001297769800912087,1.093166098623416,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
15,1,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.722501602048222,0.00876093977179615,0.0036387993837762,155.14184746407565,4.849013264942905e-05,1.019223099560918,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
15,2,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.5901916850855293,0.00974375371352193,0.003624946497169313,101.07121448120002,-0.0005477247352279531,1.2051993091644342,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
15,3,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7050696914800325,0.009598625909304178,0.0040923807662168995,86.4765478602168,0.001080309816279511,1.0549887086121417,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
15,4,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7901112596235009,0.007991006713940249,0.00327393645432869,94.85649225081032,-0.0003975750296043799,0.9233613377585178,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
15,mean,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7016515732763745,0.009346360790273425,0.0038597762984406126,104.86005063191297,6.265543283756314e-05,1.0591877107438854,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
