model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",88,22,-7.714605566917966,0.004720707890106771,0.0038262700188858574,144.1356061291213,0.003114569314440374,1.3400719171915991,88
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2009.01.015,"Olson, S. L., et al. ""Flame Spread over Thin Fuels in Actual and Simulated Microgravity Conditions."" Combustion and Flam",212,53,-40.85377005568838,0.004028926397553958,0.0032940070301596654,854.9333262395035,-0.0017255308337369023,3.848136584436111,212
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",74,37,-52.73991751417118,0.003990709675017162,0.0033178487292500336,154.74297206935998,0.002468585532175423,1.8697765983998351,74
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",12,6,-24709.292709200425,0.0037051235328933695,0.003544519948573426,253.23663569962704,0.003544519948573426,2.65283307844394,12
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",28,14,-0.1684384958476255,0.0037042183751544505,0.0028750431667354873,115.34125480894937,-0.00013980684483313376,0.5809236837925652,28
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",32,8,-500.7438768328965,0.0036186642854140324,0.0031040880410698247,764.7666090739199,-0.0007295889802461068,7.598245218717128,32
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",80,20,-44.051360306349686,0.0034977909606200026,0.0027262487923060534,254.99166619283628,-0.0010052236660423155,2.6548697993320705,80
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(89)80132-8,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in Microgravity.” Symposium (Internationa",9,9,-0.8326437042064108,0.002830396043450949,0.0023357032379315978,57.66094513860713,-0.0023357032379315978,0.6651061198709802,9
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",17,17,-10.99735898667591,0.0019345658429939464,0.0017937333579616554,2916.3679532102005,-0.0003611405742821801,2.754406979137109,17
svr_rbf_inverse,svr,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2020.12.005,"Carney, Ama, Yanjun Li, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Concurrent-flow flame spread over thin discrete fu",16,8,-12.391894426111062,0.1286170190521211,0.12097094707452664,83.83270187634501,-0.12059833869295083,0.9186929932294364,16
