split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
interpolation_random__seed-47__repeat-6,interpolation_random,47,6,rd,rf_absoluteerror_inverse,random_forest,all,2024,507,66,60,0.8782469863708098,0.006631815548463464,0.002054911176857329,42.242343115848776,-0.000501357133464831,0.709439231608715,0.8588846554006606,0.0062171095496777445,0.0020240469555677784,75.14141759820819,-8.616131465183543e-05,0.7249367334711792,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}"
interpolation_random__seed-47__repeat-6,interpolation_random,47,6,rd_bt,rf_absoluteerror_inverse,random_forest,all,3024,507,66,60,0.8771680402647872,0.006661135517242595,0.0019435349769888221,39.63875031152276,-0.00043934556213018127,0.7125757386435463,0.8588846554006606,0.0062171095496777445,0.0020240469555677784,75.14141759820819,-8.616131465183543e-05,0.7249367334711792,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}"
extrapolation_grouped__seed-47__repeat-6,extrapolation_grouped,47,6,rd,rf_absoluteerror_inverse,random_forest,all,2109,422,52,14,0.5202828836747457,0.0128128315189576,0.0038298539099526074,229.82193857440575,-0.0005917520142180072,1.4868160997514484,0.542352459644228,0.010979925027695334,0.004662522424995643,264.54342071770066,-0.0008611974642738065,1.2307246784083243,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 100}"
extrapolation_grouped__seed-47__repeat-6,extrapolation_grouped,47,6,rd_bt,rf_absoluteerror_inverse,random_forest,all,3109,422,52,14,0.5724660046429288,0.012095890174196131,0.003611839691943129,207.03061741226546,-0.0007980953791469167,1.4036213794906198,0.542352459644228,0.010979925027695334,0.004662522424995643,264.54342071770066,-0.0008611974642738065,1.2307246784083243,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 100}"
interpolation_random__seed-48__repeat-7,interpolation_random,48,7,rd,rf_absoluteerror_inverse,random_forest,all,2024,507,66,62,0.8448780474508109,0.0073314875410063094,0.0024114149408283993,144.52212381853346,-0.00016987371794872105,0.80389117774192,0.8315200782744949,0.006767781399675936,0.0023759948953367563,125.04267064776741,-8.936184913213676e-05,0.787184537964619,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
interpolation_random__seed-48__repeat-7,interpolation_random,48,7,rd_bt,rf_absoluteerror_inverse,random_forest,all,3024,507,66,62,0.8399837885638222,0.007446247399636343,0.002344829733727808,144.89739809979045,-0.0001886975838264334,0.8164744955741604,0.8315200782744949,0.006767781399675936,0.0023759948953367563,125.04267064776741,-8.936184913213676e-05,0.787184537964619,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd,rf_absoluteerror_inverse,random_forest,all,1950,581,52,14,0.33714638563873334,0.016517989927159395,0.0051638078313253006,247.23305715382526,-0.0021864307228915665,2.0021179429381246,-0.11352376932116306,0.011680706002206871,0.005684544884932289,469.816428342539,-0.0007912637142588117,1.5147689334094687,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 100}"
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd_bt,rf_absoluteerror_inverse,random_forest,all,2950,581,52,14,0.34921344885896277,0.016366946669309584,0.005309002237521515,259.44968370912176,-0.001925131841652323,1.9838102421806791,-0.11352376932116306,0.011680706002206871,0.005684544884932289,469.816428342539,-0.0007912637142588117,1.5147689334094687,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 100}"
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd,rf_absoluteerror_inverse,random_forest,all,2024,507,66,60,0.8899286999584843,0.006808473651544659,0.002263245857988168,85.24954630945942,-0.0006936146285338628,0.6986752987641539,0.8476504353091132,0.006278115957998888,0.0022450300918388133,99.93216161077443,-4.998111620421532e-05,0.7377947445537864,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 300}"
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd_bt,rf_absoluteerror_inverse,random_forest,all,3024,507,66,60,0.894505140364551,0.006665432925483554,0.0021324754766600925,80.97656524040511,-0.0006246940828402404,0.6839966751649408,0.8476504353091132,0.006278115957998888,0.0022450300918388133,99.93216161077443,-4.998111620421532e-05,0.7377947445537864,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 300}"
